CPMG train data
Estimated phase correction: -2.082114 rad
time in s	real part	imag part	abs value
6.7e-05	0.004784784506656882	6.655302890440948e-05	0.0047852473374738
0.000127	0.0026749199755526473	-2.2449953288007575e-05	0.0026750141823947793
0.000187	0.0014492858486173158	-0.00010194121830276506	0.001452866643223481
0.000247	0.0010974602175532417	-0.00011486423144047315	0.0011034549020129546
0.000307	0.0008471850754508057	0.00020171072845917316	0.0008708672516762343
0.000367	0.00020645065111968974	-0.00029471276586533267	0.0003598298010334028
0.000427	0.00048372020485483127	-0.00034664680004725765	0.0005951043946802976
0.000487	0.0004375633049639505	5.1410957838938885e-05	0.0004405731862436618
0.000547	0.00039174710321285364	0.00027504276153035676	0.00047865886970357806
0.000607	0.0003804572166743056	-6.060714395529428e-05	0.00038525435703957626
0.000667	0.0003542761001172183	-7.305369791154235e-05	0.0003617297304519165
0.000727	0.0005821596248566974	0.00014984937605777278	0.0006011361445780768
0.000787	0.0001641664530507162	-4.8576173838580186e-05	0.00017120242104610837
0.000847	0.00015178904300267907	-0.00013200977940899355	0.00020116285799143016
0.000907	-5.730869358141783e-05	-3.155928403059589e-05	6.542380888126789e-05
0.000967	-7.847118188462551e-07	7.05451793072714e-05	7.054954355723155e-05
0.001027	0.0005766821696321044	-8.541651847536443e-06	0.0005767454244186734
0.001087	0.00012145026473908159	-0.0003674586005163438	0.00038700903077140583
0.001147	6.913780430793805e-05	0.0004189950474912194	0.0004246609068500325
0.001207	0.00035165131543567056	-6.104728910508907e-05	0.0003569109400883052
0.001267	-0.00017876092225837284	-0.000374440743785486	0.0004149232916254425
0.001327	0.00027030385453140544	0.00045225718998932697	0.0005268782968310399
0.001387	0.00033185089586061173	5.805949852734257e-05	0.0003368915588920819
0.001447	6.376740516741503e-05	0.00010356707557791714	0.00012162409755285861
0.001507	0.00018746173194295057	-0.000262970082857214	0.00032294762024356313
0.001567	-1.972810558180721e-05	-0.00020259528257415046	0.0002035535474295322
0.001627	4.587878737631008e-05	-0.0001885212237514343	0.00019402349068053338
0.001687	0.00011290375123880443	0.00011664764023386603	0.0001623389325329056
0.001747	5.085742217835139e-05	0.00020895800359495487	0.00021505795650711518
0.001807	-0.0001423937572690189	-0.0001942251028475089	0.00024083058918109569
0.001867	0.00019610014576847178	-0.00019737678249358802	0.0002782316686467179
0.001927	0.00030963569278535594	5.668820906102719e-05	0.0003147821711806659
0.001987	-0.00011573658615193084	-0.0003247597402906315	0.00034476636478598336
0.002047	5.5865239825953606e-05	0.00029265966889770493	0.00029794396590655364
0.002107	0.0002649540261959138	-0.0005408048208056488	0.0006022212967041724
0.002167	0.00026677292802533987	0.00025523998800226717	0.0003692089470782238
0.002227	0.00010500293136490787	1.3376432599440213e-05	0.00010585152121869066
0.002287	-4.155996001952267e-05	9.257861613973267e-05	0.00010147921187697652
0.002347	-7.229914607674745e-06	-0.00013988114353610784	0.00014006786206051505
0.002407	4.139159044776509e-05	0.00014347046522780044	0.00014932192790235803
0.002467	-0.00017006507687831565	-3.502775496778202e-05	0.0001736348870236347
0.002527	6.883234212416588e-05	-0.00027268346636790937	0.0002812368470750534
0.002587	0.0002473478340269186	-0.0001618624205330287	0.00029560174928206884
0.002647	0.0002789156266033538	4.151895102210958e-05	0.00028198891832396147
0.002707	0.00024673487993012933	-5.783885486524654e-05	0.0002534234284873015
0.002767	-0.0001816314299873806	-0.0006349085056189694	0.000660377760729852
0.002827	4.7756082336180024e-05	-4.67110978653545e-06	4.798398343966321e-05
0.002887	0.00025591451293157015	-9.734601598609754e-05	0.00027380373400917737
0.002947	-0.00022657873526769502	0.00011567995046224144	0.00025440081409943414
0.003007	0.0002227394605234816	0.00012230976942084992	0.0002541112885530139
0.003067	0.0004209387342679025	0.0004638639864063864	0.000626385836279755
0.003127	0.0001436236458311451	0.00019324432655035741	0.00024077192815137602
0.003187	0.00020699424408805606	0.00013346713852446175	0.0002462927001587615
0.003247	-0.00012508115303505233	0.00013805873558766834	0.00018629414729573202
0.003307	3.7999589764854384e-05	-0.0001666747415897055	0.00017095156713611118
0.003367	-0.0002752133430701678	-3.7642504469295455e-06	0.0002752390847704684
0.003427	2.7042960320539408e-05	0.0001972550672193099	0.0001991001839441459
0.003487	0.00029440827645063784	-0.0001697677273537114	0.0003398489583527943
0.003547	-1.8580795036792587e-05	0.00010190440823631164	0.00010358452761967954
0.003607	-0.00023091998264502636	0.00014481453413132386	0.00027257161935985126
0.003667	0.00014329314944499225	5.508144645207692e-07	0.00014329420809802191
0.003727	3.865703145942915e-05	-0.00033872110705264404	0.00034091986513581755
0.003787	-0.00011766483226632293	0.0002621051755116126	0.0002873049525891177
0.003847	0.00014007531427238478	-0.00018419102517408046	0.00023140317072846281
0.003907	-0.0001358921705408234	-0.0002601961864778073	0.00029354511999331567
0.003967	0.00020431568617318798	0.00018950666544239217	0.00027867126845714717
0.004027	-0.00014125766521736458	-1.8245338009479054e-05	0.00014243110735278721
0.004087	-0.00011265483173620966	-0.00022912672578013246	0.0002553236526063297
0.004147	0.00013834281623796002	-0.00040535737280561723	0.00042831452752915367
0.004207	-1.8394443790204997e-06	-8.750494481512454e-05	8.752427619078893e-05
0.004267	6.985233275040066e-05	-0.0003059848614541395	0.0003138567887266128
0.004327	-4.3434231057095465e-05	-0.00029093696941624096	0.00029416126971548766
0.004387	1.2993825994527132e-05	0.00018506317283366908	0.00018551877924684746
0.004447	0.00010560196909832723	-0.00041910993659700506	0.0004322093414443858
0.004507	-4.898588672674309e-05	-9.420184213771923e-06	4.98834338135087e-05
0.004567	5.286787020495701e-05	-0.0003544754831397495	0.00035839626092799436
0.004627	-4.426556546003417e-05	0.000251162265995803	0.0002550331824403308
0.004687	0.00047035701926003077	-5.936379836717331e-05	0.0004740883737487763
0.004747	-1.8630057326068862e-05	5.6242672938750806e-05	5.9247930725620316e-05
0.004807	-0.0002148192529376393	0.00031613107580144096	0.000382212203520586
0.004867	0.00013937499508958408	6.902143675825584e-05	0.00015552925123074276
0.004927	-7.647261247468726e-05	-0.00012916567541974725	0.0001501060697151957
0.004987	-6.99065405226387e-05	-4.173671240542008e-05	8.141791922086975e-05
0.005047	0.00015827180832287606	0.0001489616175085248	0.00021734656381123044
0.005107	8.787167225446417e-06	-0.00014555361387653693	0.00014581861616531672
0.005167	0.00018990675121933253	-0.0003088591448745316	0.0003625721245922091
0.005227	7.084304298932732e-05	0.00032062740554000314	0.0003283605791249938
0.005287	8.667181729356264e-05	-0.00020172220811374888	0.0002195537591553725
0.005347	0.00020855609847729195	-8.057372129597102e-05	0.00022357945070052997
