0.000000000000000000e+00,3.351222408640394779e+00
5.000000000000000000e+00,6.587567922858318603e+00
1.000000000000000000e+01,6.013141537817517701e+00
1.500000000000000000e+01,5.738294371974257402e+00
2.000000000000000000e+01,5.501190235089243430e+00
2.500000000000000000e+01,5.291993700239520315e+00
3.000000000000000000e+01,4.930054821497289019e+00
3.500000000000000000e+01,4.868439931197578119e+00
4.000000000000000000e+01,4.879943539831364419e+00
4.500000000000000000e+01,4.424405670262551382e+00
5.000000000000000000e+01,4.505347879648104126e+00
5.500000000000000000e+01,4.618402657855540383e+00
6.000000000000000000e+01,4.510325185132886716e+00
6.500000000000000000e+01,4.512110189429676232e+00
7.000000000000000000e+01,4.444289600950014574e+00
7.500000000000000000e+01,4.370967680818345080e+00
8.000000000000000000e+01,4.339654410864974388e+00
8.500000000000000000e+01,4.381620073507355606e+00
9.000000000000000000e+01,4.456296688984703991e+00
9.500000000000000000e+01,4.505453180752822639e+00
1.000000000000000000e+02,4.548119826423423717e+00
1.050000000000000000e+02,4.624288400000418520e+00
1.100000000000000000e+02,4.620325827382989026e+00
1.150000000000000000e+02,4.744217994498776569e+00
1.200000000000000000e+02,4.914291407930870825e+00
1.250000000000000000e+02,5.134592532443821078e+00
1.300000000000000000e+02,5.190967746477439526e+00
1.350000000000000000e+02,5.099234320319168567e+00
1.400000000000000000e+02,5.584968092753943125e+00
1.450000000000000000e+02,5.917979898867886668e+00
1.500000000000000000e+02,6.136537660317488374e+00
1.550000000000000000e+02,6.494174856798188067e+00
1.600000000000000000e+02,6.600243492834994896e+00
1.650000000000000000e+02,2.021872293327618753e+00
1.700000000000000000e+02,1.339781522204177289e-01
