CPMG train data
Estimated phase correction: -1.983999 rad
time in s	real part	imag part	abs value
6.7e-05	0.0008199897541563113	-0.0004246153880586082	0.0009234075073863599
0.000127	0.0004419725592160991	0.0005758464122124358	0.0007259055266065707
0.000187	-0.00035194852707196066	6.058087484717682e-05	0.00035712435943991826
0.000247	-0.0005489862094238714	0.00015597797253464376	0.0005707144522908183
0.000307	-0.0004736445064633635	-0.00012102851836433753	0.0004888629877178165
0.000367	-0.0003400995074375095	-0.00018586816318948927	0.00038757534628336616
0.000427	-0.0004385176733706582	-0.0004926787674315461	0.0006595681297154091
0.000487	-0.0005774834391666792	5.0359244039162844e-05	0.0005796750606779385
0.000547	-0.00046206095389418476	-0.00014611144876389953	0.00048461209288820845
0.000607	-0.0004130012967792474	8.027627527977928e-06	0.0004130793070889269
0.000667	-0.000593032441705392	0.00017603736836832045	0.0006186086258508711
0.000727	-0.0003216309352618197	7.864722546399952e-05	0.0003311069987037091
0.000787	-0.00041052258172419965	0.000206560696233222	0.00045956078089177233
0.000847	-0.0005227219597260045	-4.0186020629733135e-05	0.0005242644022188117
0.000907	-0.00030378579942430377	-0.0003675740123012172	0.00047686105570813675
0.000967	-0.0005773357300231019	-6.264346067473716e-06	0.0005773697144750156
0.001027	-0.00026649509723545005	-1.9678726154321864e-05	0.0002672206749366313
0.001087	-0.00020195772545853347	0.0001525741259744055	0.000253112201976195
0.001147	-0.00021652386715513574	0.00012158240965336184	0.00024832411760627033
0.001207	-0.00033377102838570764	0.0002467712271622864	0.0004150893132144378
0.001267	-0.00031755123525541867	0.00017684848673693357	0.0003634751357017225
0.001327	-0.0002292981022161862	-1.4044487043798178e-05	0.00022972781132520284
0.001387	-0.00013273788938190895	-2.7179799624829897e-05	0.0001354920248029743
0.001447	-0.0003489306391145777	-0.0004823083394739754	0.0005952931422745025
0.001507	-0.0002020036166202183	-0.000317862313933132	0.00037661905388146935
0.001567	-0.0004301623598156572	-1.9339393967773144e-05	0.00043059687407274067
0.001627	-9.740030797895433e-05	-0.0005390423433965535	0.0005477713646849779
0.001687	6.384202100466019e-05	-3.1957381156543955e-05	7.139382225615955e-05
0.001747	-0.00042569788540563694	8.617702506378308e-05	0.00043433301657561644
0.001807	0.00017212540582451868	-0.00038269008007495826	0.00041961750764003304
0.001867	-0.00039557030492115233	-0.0002489695800431712	0.0004673988852386005
0.001927	-0.0004388010327283781	-4.1748316663874316e-05	0.0004407825634797255
0.001987	-0.0003108189555784927	0.00015281390875247246	0.0003463531634836241
0.002047	1.688503946162712e-05	2.809307319315987e-05	3.277690221874152e-05
0.002107	-0.0003091463077320075	-1.8719925079939692e-05	0.0003097125686492746
0.002167	-0.00014915317948248726	0.00011582473542713417	0.00018884395750592785
0.002227	-6.173773315993323e-05	-0.00022080460151882169	0.0002292732425461217
0.002287	-0.00014243840647455697	-0.00016519909170931358	0.0002181271178478121
0.002347	-0.00043873337441290787	-0.00011895661274729995	0.00045457414086158473
0.002407	-7.861962352243492e-05	-0.00012837611268980216	0.00015053727615495832
0.002467	0.00019047846761083772	0.00019136887133737652	0.00027000757682019654
0.002527	-0.0001794029917577202	-0.00035170052225733475	0.00039481475505318014
0.002587	-0.0003681457168232231	3.383298947314636e-05	0.00036969709221465995
0.002647	-0.0001719360275849486	4.01142106718825e-05	0.00017655352582013302
0.002707	-0.00017160216639243632	8.738219636197328e-06	0.0001718245034708025
0.002767	2.7602173869318734e-05	9.637618597783547e-05	0.0001002509312971527
0.002827	-0.00011339346970866486	2.655204668503038e-05	0.00011646068072844984
0.002887	-0.00029858352952834896	-5.8602123723461996e-05	0.0003042800240083242
0.002947	9.181546074190982e-05	-0.0002699620671221555	0.00028514837631681575
0.003007	-0.0004912445469535872	-4.344726513855253e-05	0.0004931621130618763
0.003067	2.218957125003782e-05	-0.00042785638955280386	0.00042843140308971417
0.003127	-0.00019472721613550143	0.00027463271236896907	0.0003366627621329974
0.003187	-0.0002702137518864019	-6.439573036557972e-05	0.00027778099610636144
0.003247	-6.85438537655526e-05	-0.00025951664452272035	0.00026841599928723595
0.003307	3.9069488861584895e-05	-3.302669959868559e-05	5.1158458208661105e-05
0.003367	-4.423147759081511e-05	-0.0003184759446753055	0.00032153281472766513
0.003427	-0.00011277445197177731	-4.4450813571252925e-05	0.00012121861179159325
0.003487	-0.0001024967372560864	1.1944484207269582e-05	0.00010319036704615853
0.003547	3.505335391120037e-05	7.835966184631775e-05	8.584272959950151e-05
0.003607	-3.298656150103944e-05	0.00012415647134376498	0.00012846377939402606
0.003667	-0.0002119172311454051	-0.0002659119640052576	0.0003400265952208275
0.003727	-3.467498910016706e-05	-4.4602589935595374e-05	5.649553874475026e-05
0.003787	-4.5261066480533426e-05	0.00021207176480415302	0.00021684786733123122
0.003847	3.53337722600573e-05	-7.979962583886294e-05	8.727230801433016e-05
0.003907	-0.00012510993591992542	-0.00024611613804735295	0.00027608993004677216
0.003967	0.00011749185302144813	8.009981682548767e-05	0.00014219815815224278
0.004027	-0.00021414829525699702	6.323556000578111e-06	0.00021424163862790636
0.004087	-0.0001719361816125278	7.97921389793854e-05	0.00018954903320882885
0.004147	-8.461947589167166e-05	3.5705882699232377e-05	9.184424728589452e-05
0.004207	0.00026649641914053117	-7.850543837027357e-05	0.000277819087300413
0.004267	-0.00021381225792542447	-0.00022652041634894026	0.00031149186291469234
0.004327	6.758093021634029e-05	6.140728370574716e-05	9.131285025134182e-05
0.004387	-7.118225395680536e-05	-0.00019911904429588872	0.00021145994202136542
0.004447	3.789431708236163e-06	8.234479069492266e-05	8.243193766533701e-05
0.004507	-0.00030547131367643604	-0.00020440822357517015	0.00036755332313062323
0.004567	7.502978197048896e-05	-0.0003518398713311981	0.00035975097392626075
0.004627	-2.8245795259719824e-07	-0.00029562917666444517	0.0002956293116011887
0.004687	-0.0001870403425371991	6.674902984968566e-05	0.0001985938637579394
0.004747	0.00017875726688516437	-0.0003254211044335949	0.0003712856793293199
0.004807	-0.0005279595802336148	0.0001898423412384968	0.0005610538591680558
0.004867	5.992604415217247e-05	-9.591267413755107e-05	0.00011309452607418355
0.004927	6.770403862968528e-05	-3.838689061093204e-06	6.781277446379608e-05
