CPMG train data
Estimated phase correction: -2.184839 rad
time in s	real part	imag part	abs value
6.7e-05	0.003690407587455127	0.00015087397952274627	0.0036934903708069145
0.000127	0.0018356102534975312	0.0008134758739562836	0.002007786841339043
0.000187	0.000782430683517706	-1.7156080998844835e-05	0.000782618748577635
0.000247	0.0005270863869325879	-7.680241256084437e-05	0.0005326524850827375
0.000307	0.0005925903296766682	-5.075321303779271e-05	0.0005947597728999178
0.000367	0.00020294074082985404	-0.00012093174497166255	0.00023624019816801122
0.000427	-8.592905587692537e-05	-0.00016885102308482997	0.00018945836123194338
0.000487	-0.00015653561820032228	-6.328391811715627e-05	0.00016884387480040845
0.000547	-6.310850983661605e-05	-0.00018643128023031853	0.00019682303285467842
0.000607	-0.0002581088125892011	-6.224520836214766e-05	0.0002655082392323344
0.000667	-0.0004273908221791771	0.00025289691576191916	0.0004966082609913817
0.000727	-0.0003983328724746898	0.0002744471280219773	0.0004837254421399076
0.000787	1.4606778401628218e-05	-2.0160268398522886e-05	2.489567024955852e-05
0.000847	-0.00020179127522132814	7.064497191401235e-06	0.00020191489760792072
0.000907	-0.00041777122994232944	-0.0003655757265911603	0.0005551381922009884
0.000967	-0.0005483587918304207	-0.00022231923601180188	0.0005917120983033808
0.001027	-0.0003628751151311773	-0.0001742844264056181	0.0004025585801706386
0.001087	-0.0005721171886030809	8.467112005274783e-05	0.0005783487495154459
0.001147	6.354241671784305e-05	-1.892435964017899e-06	6.357059096958222e-05
0.001207	-0.0005312731047662065	0.00042036050606142133	0.0006774614873955116
0.001267	-0.00023419834232390216	5.681077004818699e-05	0.00024099030507622427
0.001327	-0.00021129105477207021	0.00013032330191525956	0.0002482500208434833
0.001387	-0.00025372157612258545	0.00012411311749670133	0.0002824512420310431
0.001447	-0.000491389065913297	-0.0002868883711251753	0.000569006284311517
0.001507	-0.0001384807483613266	4.194157468746183e-05	0.00014469282412744937
0.001567	-8.003421732664148e-05	-4.532887284607704e-05	9.197925122865428e-05
0.001627	9.152681134961648e-06	-0.00021529248112436508	0.0002154869462418626
0.001687	-0.000173579133997224	8.511769978359346e-05	0.00019332547316811666
0.001747	-8.946856860443306e-05	0.00014337068056291516	0.00016899638106539325
0.001807	0.00015289680144039175	2.311653666818591e-05	0.00015463442746760554
0.001867	-0.00030532612159963853	0.0002814919631753007	0.0004152851621035383
0.001927	-8.412364464702117e-05	-0.00012017908014839502	0.00014669628111855
0.001987	-0.0003119652987334452	-2.847165830159959e-05	0.0003132618440542843
0.002047	-1.8773329337088177e-05	-8.88940585472483e-05	9.08547826996487e-05
0.002107	-0.0003209436471758423	0.00023986303870786213	0.0004006733108165565
0.002167	-0.00011821957044403996	0.00041648428761338645	0.0004329376729562852
0.002227	-0.0002939834111609021	2.4270373494143744e-05	0.00029498355389300136
0.002287	-9.674601885014769e-05	-0.00040885288068647684	0.00042014339243761007
0.002347	-0.0001583381107193267	4.046523268424039e-05	0.00016342702457780806
0.002407	4.255916797139272e-05	0.0001198531351041694	0.00012718512795415783
0.002467	6.28547912227688e-05	4.732315596649766e-05	7.867786137337057e-05
0.002527	-0.00018041080795186572	0.0001758420628416922	0.0002519295351685995
0.002587	3.598095953256757e-05	-5.650425188845591e-05	6.698775955619309e-05
0.002647	-0.00018069167730993006	0.00019000141260370966	0.000262202248351308
0.002707	-0.0002251583633762115	-0.00013035330703160792	0.0002601697008729701
0.002767	-1.4052915107379163e-06	-0.0003571996497911308	0.00035720241412277246
