CPMG train data
Estimated phase correction: -2.117938 rad
time in s	real part	imag part	abs value
6.7e-05	0.0007864137197291796	0.00017928140465730906	0.0008065905780717888
0.000127	0.00019710668953489604	0.0006327291765202248	0.0006627195921951966
0.000187	-0.0004625058639262513	-7.153731945182257e-05	0.0004680056220180695
0.000247	-0.0004191059006464614	0.00021600280983316225	0.00047149440061627755
0.000307	-0.00023965070546680032	-0.00026881970598896813	0.0003601339958386744
0.000367	-0.00011649417328098188	-5.73337358122254e-05	0.00012983855232790256
0.000427	-0.00044639980618223424	0.00013802825112363952	0.0004672521643264874
0.000487	-0.00025799413689391146	0.00022513761394871843	0.00034241483596093863
0.000547	-5.4899576640824355e-05	-0.0002823698244429279	0.000287657228783272
0.000607	-0.00034421542091880766	-0.00031406955911251957	0.0004659656038372836
0.000667	-0.00020638914547956402	6.310901298836469e-05	0.00021582221130400417
0.000727	-0.00022953770647750219	0.0002609066254691239	0.0003475051451541943
0.000787	-0.0004091607347336378	0.00034061888113900025	0.0005323849444116115
0.000847	-0.0003911105082156282	5.954935559481913e-05	0.0003956179411862475
0.000907	-0.00012876850822559661	-8.391351257998431e-05	0.0001536971252306195
0.000967	-3.304249740824583e-05	-0.00016459706426068753	0.00016788091076179814
0.001027	-0.00022556744927491998	2.6555898920916618e-05	0.00022712527367048244
0.001087	-0.0003856667920652151	-0.0003342992787063984	0.0005103869926296046
0.001147	-0.00013157834534808366	8.020764089583647e-05	0.0001540977826661209
0.001207	-7.741309703168631e-05	4.528473026162372e-05	8.96855305325519e-05
0.001267	-0.000312496565946364	0.00013761517524859044	0.0003414557660766186
0.001327	-3.0469204445597153e-05	-1.9543741233561644e-05	3.6198483959304355e-05
0.001387	-0.0004394490982288229	0.0005040485162366551	0.0006687154975432371
0.001447	-0.0004831052477758096	-6.959748812374798e-05	0.0004880927071588569
0.001507	-0.0002618449091777869	-7.752064441312699e-05	0.0002730791218173772
0.001567	-0.00017190003709163234	-1.1566910522318733e-05	0.00017228875811014455
0.001627	-0.00020635195551392977	-0.0006549462437935272	0.0006866845795586743
0.001687	3.168964017298456e-05	4.651268868205609e-05	5.628199981101511e-05
0.001747	-0.0004212213358117222	0.0003495029346517319	0.000547338757145138
0.001807	0.00016608912333219107	-0.00039320352021624395	0.0004268426000292168
0.001867	0.00011508361655978823	-1.4348089006222306e-05	0.00011597459402218592
0.001927	-0.000477295966674463	-0.00016024692220247095	0.0005034784164977431
0.001987	-0.0001846149769186786	-0.0002235374157470396	0.0002899166534394826
0.002047	-1.6022089864866284e-05	5.3762500959648606e-05	5.609914324723746e-05
0.002107	4.965183960202636e-05	-6.572651722816267e-05	8.237281252215027e-05
0.002167	-8.318061794020869e-05	0.00021805976880879955	0.00023338611349834435
0.002227	-0.00014731364101804584	-0.00011145995916340737	0.00018472853414321815
0.002287	-6.384311416013296e-06	-0.00010416910007810993	0.00010436455740978313
0.002347	-0.0002737521857352886	-0.0002760310886035152	0.00038875882121244473
0.002407	0.00012363507376003322	6.595287625106691e-05	0.0001401264191701101
0.002467	-0.0001831353849502774	5.334944160061486e-05	0.0001907478234213531
0.002527	-6.361323835426034e-05	-9.285008666195012e-05	0.00011255124471567424
0.002587	-0.00012403323937316228	1.4328872221346583e-05	0.00012485816372402668
0.002647	-0.00018953924044781345	4.006200910949889e-05	0.00019372683924387868
0.002707	-0.00019484242183542773	-0.00030750219829557817	0.0003640345743240714
0.002767	3.6424359158602885e-05	-5.806431049574525e-05	6.854340299008512e-05
0.002827	-0.0003068720671331482	-0.00010596468493819613	0.0003246520907689069
0.002887	-0.0003842045406214334	0.00017225167394078778	0.0004210507905342658
0.002947	-5.534057477704502e-05	1.7884996428152263e-05	5.815885413149687e-05
0.003007	-0.00022664307412435328	-0.00014535809294515363	0.00026925092058002146
0.003067	-0.00014758702217503576	-0.00019107588077038338	0.0002414371995502604
0.003127	-0.0002332772936144362	-0.00038604514491920176	0.0004510533778077306
0.003187	-9.365018232655644e-05	-0.0003836089710877499	0.00039487491607950915
0.003247	0.00020142013855916748	-8.621349531537199e-05	0.000219095501988717
0.003307	-8.993617616785408e-05	-0.000337381253837526	0.00034916275033954644
0.003367	-0.00036095158169376865	-4.137272981670201e-05	0.00036331494202650015
0.003427	-3.6428150078031895e-05	1.2145184520384201e-05	3.839942219802005e-05
0.003487	-0.00012411799276932462	-7.093832302579862e-05	0.0001429598608099444
0.003547	0.00012063404239210824	0.00014604131583658683	0.00018942185226404758
0.003607	-0.000311433836288814	6.981414011088199e-06	0.0003115120776585749
0.003667	-0.00021687669761372304	0.00014218919869065703	0.00025933235469591026
0.003727	-9.63478345305511e-05	0.0002743974439806279	0.0002908210145120677
0.003787	0.00010557232902817053	0.0003708857553709897	0.0003856186719980529
0.003847	-0.00013507139539046636	-0.00019278042826789061	0.00023539026185439153
0.003907	5.764176269490705e-05	-3.740136975851107e-05	6.871270091030365e-05
0.003967	4.385033068525718e-05	1.3488366419339373e-05	4.5877963445087335e-05
0.004027	6.886049351406161e-05	0.00010500573293001734	0.00012557058379720248
0.004087	0.00017689401253101966	-9.166092093420319e-05	0.00019923156400488047
0.004147	-0.0002531234226068318	1.5208168251037527e-05	0.00025357987982832676
0.004207	-0.00012687731066260096	0.00012917010903456063	0.0001810601254527745
0.004267	-0.00023867767207956368	-3.723702934776395e-05	0.00024156495504101163
0.004327	-0.00024840384079596986	-0.00010412868182009286	0.0002693459680406961
0.004387	0.0002785699911141717	-6.873565211295014e-05	0.00028692478077144574
0.004447	0.0001620073964587234	-6.246974292460747e-05	0.00017363428603936644
0.004507	-0.0001278413675494613	-0.0002428697662274032	0.00027446154303339097
0.004567	-0.000308029141327586	-0.0002845447726912662	0.00041934196018635474
0.004627	-0.00011353524169355157	-2.379006779504865e-05	0.00011600094151387816
0.004687	3.824131631669338e-05	0.00011691843638320782	0.00012301349129232783
0.004747	-0.00017340687032245465	-3.062930955336163e-05	0.0001760911618416559
0.004807	-0.00014014991012474776	9.212885740674898e-05	0.00016771918099921655
0.004867	-7.045786384366676e-05	6.984422081811874e-05	9.920950437887903e-05
0.004927	-0.00018832571769152943	5.051861680641841e-05	0.00019498386237856553
0.004987	-0.000380022684469267	7.189101262656302e-06	0.0003800906785073699
0.005047	-0.0002903907182620062	-3.394558989209363e-05	0.00029236804258647367
0.005107	4.044263224047879e-05	0.00024411085678453868	0.0002474383092866183
0.005167	-0.00029412169229719244	3.532381171188183e-05	0.0002962352807374922
0.005227	4.044477515293668e-07	-0.00033671046651327326	0.0003367107094191835
0.005287	-0.0002888975150513155	9.945701996300234e-05	0.0003055380058564664
0.005347	-3.999187325056102e-06	-0.00034649628130090787	0.0003465193594225563
0.005407	-0.0001492988706816215	9.246568835367773e-05	0.00017561337167063044
0.005467	-9.530491520332626e-06	-0.00027119062868376817	0.0002713580427304792
0.005527	-0.00011382893971682045	3.309660124875712e-05	0.00011854287212344222
0.005587	-0.0001410372937291104	-0.00021077796281628795	0.00025361164766511777
0.005647	-0.00034692611028094123	-5.4103790611473594e-05	0.00035111956105177903
0.005707	0.00029104064669521166	-0.00020281065855200667	0.0003547348604959282
0.005767	-0.000514965936847872	1.7649779530156049e-06	0.0005149689614537765
0.005827	4.3588229868884564e-05	-5.8741536255235705e-05	7.314712478784038e-05
0.005887	0.0001265937605678124	0.00013827725922944202	0.00018747421325266824
0.005947	-0.0003367889945256296	0.00012429560186409178	0.000358993347398446
0.006007	-0.00013216228456648047	-8.363182781610536e-05	0.0001564006140834941
