CPMG train data
Estimated phase correction: -2.102637 rad
time in s	real part	imag part	abs value
6.7e-05	0.0009128594762633294	0.0001217954244299858	0.0009209487221424656
0.000127	0.00022314655039216676	0.0005360316505519351	0.0005806240723095759
0.000187	-0.000503047009799058	-5.4204846442584126e-05	0.0005059589503562889
0.000247	-0.0006214314320441018	0.000235144594939895	0.0006644320922877148
0.000307	-0.0005955978700965174	1.9734648896871794e-05	0.0005959247261446624
0.000367	-0.0005705367457998443	-0.0005136694851495283	0.0007677034051517927
0.000427	-0.0004228256717150928	7.3049496873735784e-06	0.00042288876900581606
0.000487	-0.00023174145841354068	4.345169391084129e-05	0.00023577988305060346
0.000547	-0.0005172954398374304	-2.028806775301379e-06	0.0005172994182613509
0.000607	-0.0005365155961717137	-0.0001542263792478266	0.0005582425646539179
0.000667	-0.00031311601482566956	-0.0001142483335670234	0.0003333081464098211
0.000727	-0.0003300295164600484	1.2650588045249846e-05	0.0003302718866521097
0.000787	-6.423149519039194e-05	-6.907028721339658e-06	6.460179579663984e-05
0.000847	-0.0007651147713836032	-0.00024423843164345717	0.0008031519313810053
0.000907	-0.000507842549749815	-0.00020540323234922233	0.0005478088564416442
0.000967	-0.00041353748638192536	-0.00016609186776602683	0.00044564533115594115
0.001027	-0.0005983176844067673	-3.237539721292763e-05	0.0005991929721037879
0.001087	-0.00029627793951451936	-9.72159767947812e-05	0.00031181976138008416
0.001147	-0.00016227930597938287	0.00015758948797195912	0.00022620570255502936
0.001207	1.8906914873864557e-05	0.00013192306597048202	0.00013327102747821718
0.001267	-0.000292601927656016	-5.4756331511405094e-06	0.0002926531575541639
0.001327	-0.0001271021885714023	-2.497048923089405e-05	0.00012953181721905437
0.001387	-0.00039861318309631337	-1.9556424714849987e-05	0.00039909262519595954
0.001447	-0.000629708870099057	4.6566107140178946e-05	0.0006314282725817887
0.001507	-0.00017258530348636424	-0.00015491643081618888	0.00023191547493927068
0.001567	-0.0003373828253067038	8.270795842080732e-05	0.00034737267767927834
0.001627	-0.00047272287281747337	-0.0006752111841474058	0.0008242433243178539
0.001687	-0.0001076618090079318	3.597963830660499e-05	0.00011351475451030364
0.001747	5.015921808391478e-06	0.00010594265089169442	0.00010606132541858666
0.001807	-0.00016924685635411128	-0.00039612732031167337	0.00043076832785507365
0.001867	-0.00017660722939312668	3.511134070200954e-05	0.00018006365463304656
0.001927	-0.0006372049066546881	-1.6089516808900926e-05	0.0006374080056101851
0.001987	-0.0002204891471240731	-8.48658119290773e-05	0.00023625763486897662
0.002047	-1.3040775677947841e-06	3.634355257895654e-05	3.6366941476596625e-05
0.002107	-0.00014245738430410107	9.458024930788638e-07	0.00014246052395355794
0.002167	-0.0002671145626417732	7.81491836867412e-05	0.00027831184754912935
0.002227	-0.0002543077351182718	-0.00013412489963139163	0.00028750984825239636
0.002287	1.814327343318818e-05	-9.727796213306096e-05	9.89554459725824e-05
0.002347	-0.00047750323283459806	-0.00011094416467816592	0.0004902223424565922
0.002407	-3.4964665118204015e-05	5.412872327710141e-05	6.443947928434225e-05
0.002467	-0.000241705072583822	-3.87900648120498e-05	0.00024479789876727636
0.002527	-0.0002172403058100334	0.0004025907518287795	0.00045746329243612406
0.002587	0.00022015619126825622	-0.00010397889197950775	0.00024347558097483033
0.002647	-9.630399879276161e-05	0.00020812570010075754	0.00022932676953619412
0.002707	-0.00038341277268254503	-2.4067767733353804e-05	0.000384167426651172
0.002767	-0.0002046314820463073	-6.397096144017227e-05	0.0002143975917589752
0.002827	-0.00035630461909124663	-7.040933669011169e-05	0.00036319479109549446
0.002887	-7.9515395417757e-05	-0.00024945348352049026	0.0002618200499368789
0.002947	-0.0003686318431586992	1.3820045159629291e-05	0.0003688908096426285
0.003007	-0.00017510326892313525	9.464228763099921e-05	0.0001990435062884409
0.003067	-0.00023249213732744612	-8.039558949202749e-05	0.00024600009091228943
0.003127	-0.00037753068495083916	0.00023981176010166587	0.000447257306661958
0.003187	-0.00034745560052613336	-0.00014406211208034162	0.00037613732395765364
0.003247	-0.0001361761378069609	-0.000295542306515951	0.00032540620069197935
0.003307	-1.4114741884954939e-05	-1.6329453422108588e-05	2.158418373586815e-05
0.003367	-0.0002636268769074314	-0.00010366256771248089	0.0002832755869691398
0.003427	5.7100221973346176e-05	-7.384154147715588e-05	9.33434978835052e-05
0.003487	0.0001763359939441587	-0.0004114525462168348	0.00044764671399284386
0.003547	-8.447136234290999e-05	-5.6350165033957706e-05	0.00010154187390146718
0.003607	-0.0002823937806973588	-1.026018627484629e-05	0.0002825801104093183
0.003667	-0.00045205821324706923	-0.00018469398758909827	0.0004883323634735821
0.003727	-0.0003887363203317781	8.944486524920514e-05	0.00039889385889549524
0.003787	1.576238637539899e-05	0.00019224179702747283	0.0001928869133679095
0.003847	-0.0001287802785455413	3.538533420538602e-05	0.0001335532928051348
0.003907	-8.634388443143389e-05	-3.874783237253751e-06	8.643078342722871e-05
0.003967	-0.0005498582788411528	0.00015813993924376454	0.0005721471551918934
0.004027	0.00010472210117024524	0.0002621474167550365	0.000282290606618162
0.004087	-0.00017726609767376866	-0.0002498790394258897	0.0003063703701876071
0.004147	-0.00018375019297626484	3.0316111550791213e-05	0.00018623426118299122
0.004207	5.3999775786186236e-05	0.00035017830864260847	0.0003543174052015457
0.004267	-0.0003734419208821377	9.085561891298283e-05	0.0003843352856038617
0.004327	-0.00042234082741548465	5.939668969807983e-05	0.0004264970588985183
0.004387	0.00011311242866236316	1.1424056391578098e-05	0.00011368786471007427
0.004447	0.00013307833669884598	0.00013817557082287097	0.00019183933921580748
0.004507	5.222282964987272e-05	-0.00017769441304706088	0.0001852094175920304
0.004567	-0.00016732700029066893	-0.00038082094909578366	0.0004159602388407899
0.004627	-0.00017110626317458079	0.00013908895926595686	0.00022050644409462482
0.004687	-0.00021703646797172657	-0.00010964364626654544	0.00024315953116475948
0.004747	-2.2641642016685395e-05	-0.00023937497031006633	0.00024044338286623084
0.004807	-0.00034701560113062694	-0.00012401863278458357	0.0003685111242633087
0.004867	2.314481053152366e-05	0.0001369133989739227	0.00013885590039005425
0.004927	-0.00018449875502364976	-0.00012899138159614128	0.00022511900659730636
0.004987	0.00018779343304923605	-1.6110480485323912e-05	0.0001884832116605771
0.005047	-0.00012676859016694283	-0.00013207830411864644	0.00018307089848408994
0.005107	-0.0005601521691106774	0.00027995251782055405	0.0006262139129670184
0.005167	-0.00017496207181664502	0.0001504628744946204	0.00023076135546394404
0.005227	-0.00015448997651949255	-8.539770468216812e-05	0.0001765217290023417
0.005287	0.00016402061565995844	-7.227952394395684e-05	0.00017924031896600953
0.005347	-0.0003073298059747126	-0.00031754737621100023	0.0004419139574384871
0.005407	-0.00016517970324172492	0.00027862614095950516	0.0003239087229282508
0.005467	0.00012854419421172647	-4.858148759808176e-05	0.00013741823315260835
0.005527	-0.0001075915137213856	6.450650565972729e-05	0.0001254472921082298
0.005587	-0.00017820348295952745	-1.7574987862152863e-05	0.00017906803605686138
0.005647	-0.00017990966532986912	-4.1044726704584104e-06	0.00017995647911372363
0.005707	3.5333720537670804e-05	-0.00015058294679217232	0.00015467286663034478
0.005767	-0.0003679403711259033	-7.593911675086991e-05	0.00037569517718114205
0.005827	-0.00010892966808250039	-0.00013932579344431848	0.0001768540339021211
0.005887	-7.923024494817126e-05	4.7187454237078304e-05	9.22176097712556e-05
0.005947	0.00014261584580405713	-0.00021481669910840831	0.0002578478111022838
0.006007	8.573945370043642e-06	7.764238953518193e-05	7.811435970384332e-05
0.006067	2.7689331274521715e-05	-4.0051098586268936e-05	4.8690754403656965e-05
0.006127	9.076229712357567e-05	-0.00019126545131005525	0.00021170797680764735
0.006187	-0.00012744183811170054	1.580344498588108e-05	0.00012841795425372053
0.006247	-9.598178570706083e-05	9.706234782159524e-05	0.00013650495431359434
0.006307	2.2813933999001377e-05	1.1527777051117078e-05	2.5561009922361294e-05
0.006367	-7.482078572730632e-06	0.0002887900021946798	0.00028888691016965733
0.006427	-4.7268489705535016e-05	-4.202513090193947e-05	6.324888731327546e-05
0.006487	-0.00022462083257601494	0.00024102570727541162	0.0003294660983997512
0.006547	0.00010076505440143252	0.0004602204113174282	0.0004711225139830472
0.006607	-0.000136119326938776	4.045235200480246e-05	0.0001420030420413092
0.006667	-0.00019448140946675806	2.3549844456785458e-05	0.00019590205155157412
0.006727	-0.00043748588067789876	-0.0003204153021306421	0.0005422728663984464
0.006787	-0.00021116788896790814	-9.900165284913946e-05	0.0002332235078160525
0.006847	-0.00040578604515221486	-0.00015757650819487413	0.00043530755837127913
0.006907	-0.0001191950257513674	7.416326031736432e-05	0.0001403839141239846
0.006967	-0.00023239880988636048	-0.00010186689259412005	0.00025374410464753405
0.007027	0.00013271786248561133	-8.32566519957376e-05	0.00015667067729568606
0.007087	-0.0004356600605654549	0.00021184374187192568	0.0004844351962256613
0.007147	-0.0002959513277508832	-0.00029832653073479966	0.0004202212599783263
0.007207	-4.868288978328143e-05	8.787291832891315e-05	0.00010045732194962679
0.007267	-0.00010761106166427468	0.00017946936421376781	0.0002092591534050694
0.007327	-8.700847627005041e-05	-0.0002452172679594176	0.0002601960481028041
0.007387	-3.9113579773710665e-05	2.382182724432339e-05	4.579685115783416e-05
0.007447	-0.0003231929888559933	3.317052035519651e-05	0.00032489073773548044
0.007507	0.00014289390983584837	-7.852435804185214e-05	0.0001630482881666059
0.007567	0.00017439449112392576	8.410183840000732e-05	0.00019361445647635397
0.007627	-0.00027401419272782447	-6.321406494956588e-05	0.00028121130102421073
0.007687	-0.0002481097303462542	-0.00021013484177336044	0.00032513857048896275
