0.000000000000000000e+00,1.045181994635638656e+00,3.771073678961049325e+01
5.000000000000000000e+00,1.956928935050982643e+00,7.203046988854389099e+01
1.000000000000000000e+01,1.790352775122597162e+00,6.745046045308222915e+01
1.500000000000000000e+01,1.681643437573064448e+00,6.417533103174764619e+01
2.000000000000000000e+01,1.603016630097541917e+00,6.155618354755302590e+01
2.500000000000000000e+01,1.505781124183471542e+00,5.810364580268286261e+01
3.000000000000000000e+01,1.515942863493197290e+00,5.848509247346836304e+01
3.500000000000000000e+01,1.552542764840110223e+00,5.985896264414827783e+01
4.000000000000000000e+01,1.485277970045101315e+00,5.733400788457587538e+01
4.500000000000000000e+01,1.435563082198751950e+00,5.546783341586906602e+01
5.000000000000000000e+01,1.444823748396572904e+00,5.581545602089237690e+01
5.500000000000000000e+01,1.437645863885644859e+00,5.554601591162330720e+01
6.000000000000000000e+01,1.421951866526423469e+00,5.495171852508088506e+01
6.500000000000000000e+01,1.405456884342679125e+00,5.425806914813620807e+01
7.000000000000000000e+01,1.459959320398450444e+00,5.638360812306495262e+01
7.500000000000000000e+01,1.416861056177053158e+00,5.473763903183570534e+01
8.000000000000000000e+01,1.567787336133176890e+00,6.038265610037231568e+01
8.500000000000000000e+01,1.680231525097273693e+00,6.412829863748413572e+01
9.000000000000000000e+01,1.730874137666139623e+00,6.571436478885405563e+01
9.500000000000000000e+01,1.772002467649039570e+00,6.691484143750845703e+01
1.000000000000000000e+02,1.868255508857680658e+00,6.972432892170697016e+01
1.050000000000000000e+02,7.400678221412982927e-01,2.554102842456762090e+01
1.100000000000000000e+02,9.917747979949670389e-02,3.808658978475295775e+00
