0.000000000000000000e+00,1.724381151920828081e+00
5.000000000000000000e+00,2.978520656822791768e+00
1.000000000000000000e+01,3.112437326580497210e+00
1.500000000000000000e+01,3.086084018162505327e+00
2.000000000000000000e+01,3.199707558911052629e+00
2.500000000000000000e+01,3.440318443609411414e+00
3.000000000000000000e+01,3.433438565633536221e+00
3.500000000000000000e+01,3.245992330468441267e+00
4.000000000000000000e+01,3.105753480903310049e+00
4.500000000000000000e+01,3.417306273540623884e+00
5.000000000000000000e+01,3.337791624213424235e+00
5.500000000000000000e+01,3.491500057306490934e+00
6.000000000000000000e+01,3.359879128785067781e+00
6.500000000000000000e+01,3.426868518773091399e+00
7.000000000000000000e+01,3.357086259064578027e+00
7.500000000000000000e+01,3.397422458730328110e+00
8.000000000000000000e+01,3.412920226078242081e+00
8.500000000000000000e+01,3.174886558128628522e+00
9.000000000000000000e+01,3.202538227540075777e+00
9.500000000000000000e+01,3.126281658697493082e+00
1.000000000000000000e+02,2.157353775447414801e+00
1.050000000000000000e+02,2.062550165711771744e-01
1.100000000000000000e+02,3.021651142332787421e-01
