0.000000000000000000e+00,2.828271253674082164e+00
5.000000000000000000e+00,2.889943611074981877e+00
1.000000000000000000e+01,2.834524802562305101e+00
1.500000000000000000e+01,2.998161790473835797e+00
2.000000000000000000e+01,3.175579245448482801e+00
2.500000000000000000e+01,3.240587619716703838e+00
3.000000000000000000e+01,3.259836182839920049e+00
3.500000000000000000e+01,3.047451635393206626e+00
4.000000000000000000e+01,3.150668706274597941e+00
4.500000000000000000e+01,3.088730730480349962e+00
5.000000000000000000e+01,3.228596820828737890e+00
5.500000000000000000e+01,3.212848091041774712e+00
6.000000000000000000e+01,3.105215341697631803e+00
6.500000000000000000e+01,3.228538152358120694e+00
7.000000000000000000e+01,3.148119097426799851e+00
7.500000000000000000e+01,3.224264079131159644e+00
8.000000000000000000e+01,3.012490623965582870e+00
8.500000000000000000e+01,3.133040813300347338e+00
9.000000000000000000e+01,2.974391454486828845e+00
9.500000000000000000e+01,2.362263815555164737e+00
1.000000000000000000e+02,3.601648872510717081e-01
1.050000000000000000e+02,1.115925070951957893e-01
1.100000000000000000e+02,1.868655855011245315e-01
