0.000000000000000000e+00,1.611306537093177171e+00
5.000000000000000000e+00,1.646442160138146704e+00
1.000000000000000000e+01,1.614869273231210434e+00
1.500000000000000000e+01,1.708095602915665534e+00
2.000000000000000000e+01,1.809172861549792843e+00
2.500000000000000000e+01,1.846209061061459211e+00
3.000000000000000000e+01,1.857175242452228758e+00
3.500000000000000000e+01,1.736176731706872589e+00
4.000000000000000000e+01,1.794980971517585289e+00
4.500000000000000000e+01,1.759694021879376402e+00
5.000000000000000000e+01,1.839377731637857893e+00
5.500000000000000000e+01,1.830405455296371109e+00
6.000000000000000000e+01,1.769085540384307986e+00
6.500000000000000000e+01,1.839344307372026366e+00
7.000000000000000000e+01,1.793528422934011157e+00
7.500000000000000000e+01,1.836909306796437935e+00
8.000000000000000000e+01,1.716258944053534963e+00
8.500000000000000000e+01,1.784938109063112233e+00
9.000000000000000000e+01,1.694553302927639171e+00
9.500000000000000000e+01,1.345815442347713775e+00
1.000000000000000000e+02,2.051910814796105709e-01
1.050000000000000000e+02,6.357584547080583071e-02
1.100000000000000000e+02,1.064599935683549492e-01
