0.000000000000000000e+00,2.973182433079854192e+00
5.000000000000000000e+00,6.516188215954037410e+00
1.000000000000000000e+01,6.205881559140564718e+00
1.500000000000000000e+01,5.681144687444451336e+00
2.000000000000000000e+01,5.235158136401234508e+00
2.500000000000000000e+01,4.968281888406425040e+00
3.000000000000000000e+01,4.611073873045372196e+00
3.500000000000000000e+01,4.396335136823044110e+00
4.000000000000000000e+01,4.301860500348536398e+00
4.500000000000000000e+01,4.186217599306469417e+00
5.000000000000000000e+01,3.905095675698441848e+00
5.500000000000000000e+01,3.908293531525361519e+00
6.000000000000000000e+01,3.987294240402461387e+00
6.500000000000000000e+01,3.737690245355758556e+00
7.000000000000000000e+01,3.646010065879598638e+00
7.500000000000000000e+01,3.640374463845193365e+00
8.000000000000000000e+01,3.553506360219512050e+00
8.500000000000000000e+01,3.714298457566501899e+00
9.000000000000000000e+01,3.485887574213247131e+00
9.500000000000000000e+01,3.743325122027965524e+00
1.000000000000000000e+02,3.629208966130094360e+00
1.050000000000000000e+02,3.746035980737326909e+00
1.100000000000000000e+02,3.778990467417147503e+00
1.150000000000000000e+02,3.961763379196163282e+00
1.200000000000000000e+02,4.019422706291529757e+00
1.250000000000000000e+02,4.162205101900425142e+00
1.300000000000000000e+02,4.454666556709561576e+00
1.350000000000000000e+02,4.493010830400492317e+00
1.400000000000000000e+02,4.851690095725901486e+00
1.450000000000000000e+02,5.131334769412721819e+00
1.500000000000000000e+02,5.493156881223038468e+00
1.550000000000000000e+02,5.887997619828600371e+00
1.600000000000000000e+02,6.418283683100043824e+00
1.650000000000000000e+02,3.782795594413055351e+00
1.700000000000000000e+02,1.435843467769615245e-01
