0.000000000000000000e+00,2.681019147868167973e+00
5.000000000000000000e+00,4.557424827636951115e+00
1.000000000000000000e+01,4.744645956801816666e+00
1.500000000000000000e+01,5.091782136813595372e+00
2.000000000000000000e+01,5.158722936446547891e+00
2.500000000000000000e+01,5.230724472085809929e+00
3.000000000000000000e+01,5.169817712507428276e+00
3.500000000000000000e+01,5.322979955305028987e+00
4.000000000000000000e+01,5.493165448751589963e+00
4.500000000000000000e+01,5.405668826354686374e+00
5.000000000000000000e+01,5.489304337300706216e+00
5.500000000000000000e+01,5.629293615828535380e+00
6.000000000000000000e+01,5.609406970545228077e+00
6.500000000000000000e+01,5.615322165296674939e+00
7.000000000000000000e+01,5.635213544681396236e+00
7.500000000000000000e+01,5.667668432958864244e+00
8.000000000000000000e+01,5.464319966948203877e+00
8.500000000000000000e+01,5.626908987219652047e+00
9.000000000000000000e+01,5.675313858872468309e+00
9.500000000000000000e+01,5.678376906651434908e+00
1.000000000000000000e+02,5.664928778683417043e+00
1.050000000000000000e+02,5.607357335700217327e+00
1.100000000000000000e+02,5.651049454123001858e+00
1.150000000000000000e+02,5.691377228389231213e+00
1.200000000000000000e+02,5.590672613916840561e+00
1.250000000000000000e+02,5.440840882506474685e+00
1.300000000000000000e+02,5.377961439689304513e+00
1.350000000000000000e+02,5.456128732412366844e+00
1.400000000000000000e+02,5.426887049866951251e+00
1.450000000000000000e+02,5.356914986903510645e+00
1.500000000000000000e+02,5.110343126047870221e+00
1.550000000000000000e+02,4.781850805904134027e+00
1.600000000000000000e+02,3.700323063983870675e+00
1.650000000000000000e+02,1.703230973535891368e-01
1.700000000000000000e+02,1.182162628514581149e-01
