0.000000000000000000e+00,1.458514595739433206e+00
5.000000000000000000e+00,2.787234374584838914e+00
1.000000000000000000e+01,2.819035276777003496e+00
1.500000000000000000e+01,2.755190520756863215e+00
2.000000000000000000e+01,2.786438388012296041e+00
2.500000000000000000e+01,2.996898921650554382e+00
3.000000000000000000e+01,3.014084080354857864e+00
3.500000000000000000e+01,2.853097953075855120e+00
4.000000000000000000e+01,2.689019485533403753e+00
4.500000000000000000e+01,2.862577044591808395e+00
5.000000000000000000e+01,2.943878268988510349e+00
5.500000000000000000e+01,2.980739679388187291e+00
6.000000000000000000e+01,2.910589355774538145e+00
6.500000000000000000e+01,2.926597877644022017e+00
7.000000000000000000e+01,2.969641632377529650e+00
7.500000000000000000e+01,3.028722383865521728e+00
8.000000000000000000e+01,3.033009189078509582e+00
8.500000000000000000e+01,2.959131503153423992e+00
9.000000000000000000e+01,3.021571545023229444e+00
9.500000000000000000e+01,2.856040224345285594e+00
1.000000000000000000e+02,2.298533571227299177e+00
1.050000000000000000e+02,1.032768850988661641e-01
1.100000000000000000e+02,1.429752969163125276e-01
