0.000000000000000000e+00,8.309366011155513432e-01
5.000000000000000000e+00,1.587927240834905440e+00
1.000000000000000000e+01,1.606044669112384193e+00
1.500000000000000000e+01,1.569671399539767087e+00
2.000000000000000000e+01,1.587473755913290985e+00
2.500000000000000000e+01,1.707376128506058688e+00
3.000000000000000000e+01,1.717166758922167524e+00
3.500000000000000000e+01,1.625450662409501312e+00
4.000000000000000000e+01,1.531972815472459004e+00
4.500000000000000000e+01,1.630851036261733000e+00
5.000000000000000000e+01,1.677169505246597137e+00
5.500000000000000000e+01,1.698169977342870229e+00
6.000000000000000000e+01,1.658204335832693888e+00
6.500000000000000000e+01,1.667324619434908506e+00
7.000000000000000000e+01,1.691847261417369630e+00
7.500000000000000000e+01,1.725506409550814357e+00
8.000000000000000000e+01,1.727948663720727973e+00
8.500000000000000000e+01,1.685859490653693449e+00
9.000000000000000000e+01,1.721432474507520016e+00
9.500000000000000000e+01,1.627126916384142863e+00
1.000000000000000000e+02,1.309507411722067083e+00
1.050000000000000000e+02,5.883831682489689546e-02
1.100000000000000000e+02,8.145506915746490717e-02
