CPMG train data
Estimated phase correction: -2.081084 rad
time in s	real part	imag part	abs value
6.7e-05	0.018933982233347548	-0.0004894229868353168	0.01894030670482301
0.000127	0.013897175894384292	7.409920080511949e-05	0.013897373440007138
0.000187	0.011369481957531374	0.0001892192658838191	0.011371056411486712
0.000247	0.010741872005557374	-0.00045009735330060974	0.010751297680337262
0.000307	0.007830787443262785	0.0001036409818856968	0.007831473260804018
0.000367	0.007368501583546055	-0.00012065255770994478	0.007369489305671233
0.000427	0.005906617087898156	-0.000269966559467102	0.0059127833857060075
0.000487	0.0052373051637529125	-4.9253650003121176e-05	0.005237536758850629
0.000547	0.00447090069146918	-0.0003824809829038493	0.004487231295048506
0.000607	0.003690083255576985	-0.0001428295741873568	0.0036928464252324635
0.000667	0.003576413939496514	-3.3788000339770945e-05	0.0035765735411972077
0.000727	0.0033342438521025684	-0.00038529670834014254	0.003356431977374415
0.000787	0.0025879955528244143	0.00017327368572586616	0.00259378965060854
0.000847	0.00256093915165423	4.989470762072502e-06	0.002560944012135754
0.000907	0.0020800092802737606	-0.000189099616533905	0.0020885873864883503
0.000967	0.0016095068488657283	-6.441334441687114e-06	0.001609519738100492
0.001027	0.0017118785879060123	-0.0002194460292111836	0.0017258866878991906
0.001087	0.0016950510085555993	3.551516051976749e-05	0.001695423029285641
0.001147	0.0014289325731863163	-0.0002735870341812049	0.0014548876808829383
0.001207	0.0007700875435626445	-2.53893687354779e-05	0.0007705059667485605
0.001267	0.0007220008511997068	0.00020465296871106025	0.0007504452456611018
0.001327	0.0011806649695007387	0.00010783183331002923	0.0011855789617234197
0.001387	0.001312787264179764	8.447278670611704e-05	0.0013155022055042274
0.001447	0.000717298124971068	0.00023008569909873728	0.00075329677353402
0.001507	0.0007225773305236198	4.998844124086959e-05	0.0007243043854929587
0.001567	0.001041938027267593	8.791226559280053e-05	0.0010456401958168701
0.001627	0.0008159089682478358	0.00015262103467310724	0.0008300606150709343
0.001687	0.0008684500753888752	1.3376766058543579e-05	0.0008685530906704137
0.001747	0.0003889018598994393	3.234139743549961e-05	0.0003902443114528693
0.001807	0.0004740849381965465	8.883402733749781e-06	0.000474168159484537
0.001867	0.00016498136047471054	-7.30753971704569e-05	0.0001804407464396731
0.001927	0.0007097130379715599	0.0002485017537790706	0.0007519612476039537
0.001987	0.00015810529596488218	-0.0002633586690590136	0.0003071727090427762
0.002047	0.0005106385903529812	-0.0001906223779967448	0.0005450584014129253
0.002107	0.00027180107726449846	-0.0001651523296701868	0.0003180426348740557
0.002167	0.0004204013485817891	-0.0001147725426627508	0.000435786679969294
0.002227	0.00048361610625648687	5.414278229642176e-05	0.00048663742057663764
0.002287	-7.614300837270873e-05	-0.00036211916637042654	0.0003700379012707469
0.002347	0.0007367628932103961	-0.0004144044900067934	0.0008453109736360602
0.002407	0.0003456153625394331	0.0001633651423409847	0.00038228019639441693
0.002467	0.00017346470251975392	-0.00030284541320995485	0.00034900622820026436
0.002527	0.0001971092074334259	0.0001341028516286357	0.00023840221154587725
0.002587	0.0006592547906887397	0.00021533426930345933	0.0006935313450612804
0.002647	0.0005047395598839682	-9.683361275651951e-05	0.0005139443275991491
0.002707	-6.722842019160012e-05	0.0001995352836250781	0.00021055638174322504
0.002767	0.0003522703026986281	-0.00040253774941276656	0.0005349121478015604
0.002827	5.1416604643239e-05	0.00026770593833084784	0.0002725988566568812
0.002887	0.0003090872979827943	0.0002537514612743458	0.0003999059412826602
0.002947	0.000657001669273021	0.00014127766730089277	0.0006720197710674275
0.003007	0.0004523825457030318	-4.168852706733854e-06	0.00045240175396393643
0.003067	8.372461638197744e-05	-7.291139862324701e-05	0.00011102199528700297
0.003127	0.0004966122563951167	-0.0002108647706119447	0.0005395254254315335
0.003187	0.0001363534200202029	-5.984298094378385e-05	0.00014890747972967625
0.003247	0.0004850552117285727	0.00015782635034161278	0.0005100859881306327
0.003307	9.412782295494121e-05	-9.279323703707235e-05	0.0001321765179373971
0.003367	0.0002631000029643875	0.00012862028322443918	0.00029285625965069567
0.003427	0.00026746500281544627	-0.00022777492242776116	0.0003513103229596866
0.003487	2.1275976124676384e-06	-0.0004524418687312272	0.0004524468711932989
0.003547	-0.00016145957740729597	-0.00036535987443854967	0.0003994459074596902
0.003607	0.0005362826509047887	0.000299124838098558	0.0006140641256651915
0.003667	0.0001379097625383849	-0.00013545579038845522	0.0001933064245004672
0.003727	-5.190195504218228e-05	-0.00010926103953704165	0.00012096192664601407
0.003787	1.0220179380957862e-05	2.938783157193046e-05	3.111425253929635e-05
0.003847	0.0001012675798446641	-7.87319134988776e-05	0.00012827251042522774
0.003907	0.0005134242599385745	0.00015506870907175055	0.0005363308449330993
0.003967	0.000370261827040553	-7.614016988712333e-05	0.0003780094523075427
0.004027	7.195771870170567e-05	0.0004269361569374466	0.00043295772932385655
0.004087	0.0002475163157977889	-4.92561947065967e-05	0.00025236976701476134
0.004147	0.00020752476649682613	0.000117179130997027	0.0002383222135067997
0.004207	0.00026570954053565507	-0.00019455737401926878	0.00032932374909341503
0.004267	0.00029336597604548377	4.466092862562116e-05	0.00029674600999309524
0.004327	0.00024101160704035832	-5.869680318754365e-05	0.0002480562626353411
0.004387	0.0001098139030544795	-5.643820934784164e-05	0.0001234680718989708
0.004447	0.0004670666671414391	-0.00024062173839846314	0.0005254046940640236
0.004507	0.0004055743775912176	0.00014307506649600537	0.00043007098299157535
0.004567	2.095569750723244e-06	0.00013074972718559613	0.0001307665193070763
0.004627	0.0001901110116791039	-1.4643397723808832e-05	0.00019067413526367444
0.004687	0.00028197479333347004	0.00013175821545439957	0.0003112394759910464
0.004747	0.0003865342216044365	0.0002213350471708437	0.0004454188002065778
0.004807	0.0006457233388796519	0.00021642132018494657	0.0006810262977334143
0.004867	-0.00016246246690919812	-5.366156187125616e-05	0.0001710953429427141
0.004927	9.061460583236599e-05	-9.10941921738918e-05	0.00012848797079092263
0.004987	-3.3458218126115386e-05	-0.0003505208476470425	0.0003521140681588509
0.005047	0.00035135591194267966	-0.00023837764304011867	0.00042458789144114115
0.005107	6.006567998958091e-05	-0.00017455345913485723	0.00018459901410504612
0.005167	0.00020631034193541149	-0.0002366295558639947	0.0003139386944897009
0.005227	-3.617864537798069e-05	-0.00020622260628058123	0.00020937205573462114
0.005287	-0.0002922646613753696	-0.00035293083841907765	0.0004582344476313981
0.005347	0.00016608765454288128	0.0001567802460826043	0.00022839692325702952
0.005407	0.00034724918137373417	-9.519394584628249e-05	0.0003600609410787478
0.005467	0.00013241489405553232	0.0001774059539276743	0.00022137429086668115
0.005527	3.0696921637676284e-05	-5.129826652074087e-05	5.978137792040764e-05
0.005587	3.893536253626692e-05	3.0574375048840965e-05	4.9505099388423884e-05
0.005647	0.0003635162124577419	-9.313424428089446e-05	0.000375257277314372
