0.000000000000000000e+00,4.714961552374357545e+00
5.000000000000000000e+00,4.629051183147280035e+00
1.000000000000000000e+01,4.541870861290475681e+00
1.500000000000000000e+01,4.647015276352365554e+00
2.000000000000000000e+01,4.427975240462159512e+00
2.500000000000000000e+01,4.339784328222854093e+00
3.000000000000000000e+01,4.309783620499210599e+00
3.500000000000000000e+01,4.277403298502801654e+00
4.000000000000000000e+01,4.178128908361470550e+00
4.500000000000000000e+01,4.257026749076640471e+00
5.000000000000000000e+01,4.256918661052497832e+00
5.500000000000000000e+01,4.129096671713044842e+00
6.000000000000000000e+01,4.340888016256195137e+00
6.500000000000000000e+01,4.345425456671572206e+00
7.000000000000000000e+01,4.413147681763609498e+00
7.500000000000000000e+01,4.623844833845503821e+00
8.000000000000000000e+01,4.539841487557258581e+00
8.500000000000000000e+01,4.625188304047298971e+00
9.000000000000000000e+01,4.412267670090620264e+00
9.500000000000000000e+01,4.079191901910509621e+00
1.000000000000000000e+02,1.124763615086738833e+00
1.050000000000000000e+02,1.236642276570956989e-01
1.100000000000000000e+02,1.266000866622583321e-01
