0.000000000000000000e+00,7.088150107397968469e+00
5.000000000000000000e+00,6.588759002829308820e+00
1.000000000000000000e+01,6.328908402545113887e+00
1.500000000000000000e+01,6.155525838431160857e+00
2.000000000000000000e+01,5.886961928051403170e+00
2.500000000000000000e+01,5.539835264495246214e+00
3.000000000000000000e+01,5.513274235605017282e+00
3.500000000000000000e+01,5.727300980117662199e+00
4.000000000000000000e+01,5.094654986588663448e+00
4.500000000000000000e+01,5.153822557173051599e+00
5.000000000000000000e+01,5.337895937420749526e+00
5.500000000000000000e+01,5.150306486214807578e+00
6.000000000000000000e+01,5.199037842478759330e+00
6.500000000000000000e+01,5.099277526525086479e+00
7.000000000000000000e+01,5.047731956885017190e+00
7.500000000000000000e+01,5.038465065411957156e+00
8.000000000000000000e+01,5.028538347181283896e+00
8.500000000000000000e+01,5.090827945289526646e+00
9.000000000000000000e+01,5.075078248479259813e+00
9.500000000000000000e+01,5.247585628376998379e+00
1.000000000000000000e+02,5.202668225460175044e+00
1.050000000000000000e+02,5.283513932344222397e+00
1.100000000000000000e+02,5.399725638455826093e+00
1.150000000000000000e+02,5.527846050456973082e+00
1.200000000000000000e+02,5.701185401439947675e+00
1.250000000000000000e+02,5.782223801985317380e+00
1.300000000000000000e+02,5.833633272995690788e+00
1.350000000000000000e+02,6.184962211218437034e+00
1.400000000000000000e+02,6.385342435220757729e+00
1.450000000000000000e+02,6.666360963043013399e+00
1.500000000000000000e+02,6.878644959246893009e+00
1.550000000000000000e+02,7.192855867561910976e+00
1.600000000000000000e+02,2.880170698089909553e+00
1.650000000000000000e+02,1.868345092065397117e-01
1.700000000000000000e+02,1.669640764769637908e-01
