0.000000000000000000e+00,3.902200804569726511e+00
5.000000000000000000e+00,3.627273730436676225e+00
1.000000000000000000e+01,3.484219589915780180e+00
1.500000000000000000e+01,3.388768228004344518e+00
2.000000000000000000e+01,3.240917196171865466e+00
2.500000000000000000e+01,3.049815438267123202e+00
3.000000000000000000e+01,3.035192939203866569e+00
3.500000000000000000e+01,3.153019921136007042e+00
4.000000000000000000e+01,2.804732756283212058e+00
4.500000000000000000e+01,2.837305957758990971e+00
5.000000000000000000e+01,2.938642876647425517e+00
5.500000000000000000e+01,2.835370274299372273e+00
6.000000000000000000e+01,2.862198083352469613e+00
6.500000000000000000e+01,2.807277578103540172e+00
7.000000000000000000e+01,2.778900475435870820e+00
7.500000000000000000e+01,2.773798823973341321e+00
8.000000000000000000e+01,2.768333921667443409e+00
8.500000000000000000e+01,2.802625876009750439e+00
9.000000000000000000e+01,2.793955280913209105e+00
9.500000000000000000e+01,2.888924832408540588e+00
1.000000000000000000e+02,2.864196698389726681e+00
1.050000000000000000e+02,2.908704246574925545e+00
1.100000000000000000e+02,2.972681646350336049e+00
1.150000000000000000e+02,3.043215081339371686e+00
1.200000000000000000e+02,3.138642653360368850e+00
1.250000000000000000e+02,3.183256284141005921e+00
1.300000000000000000e+02,3.211558461168803724e+00
1.350000000000000000e+02,3.404973674536047490e+00
1.400000000000000000e+02,3.515287911604138671e+00
1.450000000000000000e+02,3.669995516374314981e+00
1.500000000000000000e+02,3.786863072539564889e+00
1.550000000000000000e+02,3.959843898376159910e+00
1.600000000000000000e+02,1.585604741024649211e+00
1.650000000000000000e+02,1.028569882269023267e-01
1.700000000000000000e+02,9.191782675181274509e-02
