CPMG train data
Estimated phase correction: 0.986323 rad
time in s	real part	imag part	abs value
6.7e-05	0.00020425234309162343	4.72427200839815e-05	0.00020964468574078302
0.000127	0.00036047119810979236	0.0002070900216830759	0.0004157231792279642
0.000187	9.216362450713918e-05	8.36060193675117e-05	0.0001244351242888184
0.000247	3.1502800733694937e-06	-8.82603742719594e-05	8.831657789547227e-05
0.000307	0.00036938980794166363	0.0003002969802968061	0.00047605368036237206
0.000367	0.00011433293785869832	1.9530562952427022e-05	0.00011598906659094937
0.000427	4.074379088720524e-05	-0.0002616794751446056	0.0002648324077748351
0.000487	0.000319107854321389	0.0002275299011315717	0.0003919179488088592
0.000547	2.1879612073715156e-05	0.0002739313564805797	0.00027480375813985277
0.000607	3.3728850330146695e-06	0.00022462771330979348	0.00022465303456715803
0.000667	4.879863958950994e-05	7.310793186376973e-05	8.789810536743374e-05
0.000727	7.804022817660031e-05	0.0003694061295161873	0.00037755948635676733
0.000787	0.00012650868838606357	2.0393646429523794e-05	0.00012814190981819555
0.000847	4.947527183466773e-05	-0.00014930140397017598	0.00015728544672212984
0.000907	0.00014827937080320443	-0.00020456514872924995	0.0002526532641396393
0.000967	0.00019650246599618542	0.000245789725705259	0.0003146836640260318
0.001027	0.000464787010443071	7.430316336519625e-05	0.0004706887773919009
0.001087	0.0002213560916015527	5.127256810244599e-05	0.0002272166268760606
0.001147	3.642005620859203e-05	-0.00029118650957950465	0.0002934552842518464
0.001207	0.00015904330505668595	0.00024511779407030955	0.00029219429469660893
0.001267	-0.00022607513545220035	0.00022969383574126252	0.0003222874881953453
0.001327	8.222167781791735e-05	-9.824989464988835e-05	0.00012811497220039335
0.001387	0.0001412874736004734	0.0004016109268533715	0.0004257387541256123
0.001447	-6.66119991942655e-05	0.0002512279424719313	0.00025990890233952525
0.001507	0.00011706387575974481	-3.828935482387836e-05	0.0001231666582347748
0.001567	-0.00021227655996236853	5.063350167787866e-05	0.00021823173325990147
0.001627	-0.00018231916285402477	-0.0001881079231515593	0.0002619634858070593
0.001687	0.00014004703506313628	-1.7455438413006895e-05	0.0001411306641384699
0.001747	-0.00016074300761249796	-0.0003014706489442285	0.00034164728400964327
0.001807	0.0002673904708174595	-0.0001726416209147097	0.0003182809971645197
0.001867	-0.00010945191620863798	-8.688672624813649e-05	0.0001397462885369816
0.001927	-5.787412540598282e-05	-0.0001522845683598073	0.0001629110314007012
0.001987	-0.00017476429844051898	-0.0001259310341345026	0.00021540934373325603
0.002047	-5.828343831206176e-05	-5.623450442654904e-05	8.098937380654002e-05
0.002107	-0.0002547968717212344	0.00034416787612442793	0.00042822070570551203
0.002167	-0.0004094716298697436	3.875669624159178e-05	0.0004113017106355714
0.002227	-0.00013500593674335118	0.00015282301869558757	0.0002039153696982688
0.002287	-5.381256742244538e-06	8.559760576852134e-05	8.576659045006482e-05
0.002347	0.0002916567750347759	0.00013184390746106298	0.0003200726329417859
0.002407	-3.918748040725033e-05	-6.381379412616997e-05	7.488563908684918e-05
0.002467	0.00013051186188862946	-0.00011780702689979189	0.0001758176375697415
0.002527	5.3578557219577216e-05	-0.00013431547254146828	0.0001446074270491299
0.002587	-0.00026624728256247575	1.9587934152651135e-05	0.00026696685681236053
0.002647	0.0003092280080497864	-0.0002790651811867996	0.00041653251531334267
0.002707	-2.1311041339989815e-05	-0.00011209267634504114	0.00011410051960087167
0.002767	-5.1114225008876005e-06	0.0001117994795652459	0.00011191626455096871
0.002827	-0.00014738845546867545	-9.775737060018504e-05	0.00017686113284750738
0.002887	-0.00012517508400384	0.00020780048942465554	0.00024258987006982544
0.002947	-0.0001583457425948263	0.00019017127696215196	0.00024746411614479075
0.003007	0.00012375012877230494	-1.1755810167974522e-05	0.00012430725418843225
