0.000000000000000000e+00,2.625283233733602284e+00
5.000000000000000000e+00,4.637639564342213916e+00
1.000000000000000000e+01,4.967510533881290158e+00
1.500000000000000000e+01,5.125764390018590966e+00
2.000000000000000000e+01,5.288454752069920772e+00
2.500000000000000000e+01,5.231402947223149802e+00
3.000000000000000000e+01,5.241168699914184437e+00
3.500000000000000000e+01,5.401532188542498503e+00
4.000000000000000000e+01,5.367385376195600521e+00
4.500000000000000000e+01,5.246040772851983114e+00
5.000000000000000000e+01,5.356390914806635095e+00
5.500000000000000000e+01,5.169931908933315334e+00
6.000000000000000000e+01,5.169368609448491192e+00
6.500000000000000000e+01,5.189312653497830219e+00
7.000000000000000000e+01,5.262310711445246980e+00
7.500000000000000000e+01,5.151251935494218337e+00
8.000000000000000000e+01,5.211891155692280897e+00
8.500000000000000000e+01,5.250860445667212772e+00
9.000000000000000000e+01,5.219017567910918309e+00
9.500000000000000000e+01,5.388011089179101987e+00
1.000000000000000000e+02,5.401089442751975334e+00
1.050000000000000000e+02,5.310292985601452465e+00
1.100000000000000000e+02,5.519116996589904289e+00
1.150000000000000000e+02,5.407173865431536441e+00
1.200000000000000000e+02,5.445085985891676472e+00
1.250000000000000000e+02,5.589391506061591741e+00
1.300000000000000000e+02,5.458397537073988559e+00
1.350000000000000000e+02,5.577688558563840715e+00
1.400000000000000000e+02,5.513744372806490546e+00
1.450000000000000000e+02,5.320646800634517781e+00
1.500000000000000000e+02,5.078182465139401636e+00
1.550000000000000000e+02,4.899765676688990546e+00
1.600000000000000000e+02,4.342576821012561261e+00
1.650000000000000000e+02,5.975423417824237138e-01
1.700000000000000000e+02,1.483047871928027672e-01
