0.000000000000000000e+00,1.251850357457264140e+00
5.000000000000000000e+00,2.067601553291222860e+00
1.000000000000000000e+01,2.226785656815822634e+00
1.500000000000000000e+01,2.250229967883850435e+00
2.000000000000000000e+01,2.288658045819996989e+00
2.500000000000000000e+01,2.355784270252812007e+00
3.000000000000000000e+01,2.362111022799182170e+00
3.500000000000000000e+01,2.396489423406653607e+00
4.000000000000000000e+01,2.465641169612580175e+00
4.500000000000000000e+01,2.457538239294315474e+00
5.000000000000000000e+01,2.477750570188238743e+00
5.500000000000000000e+01,2.462096322484837341e+00
6.000000000000000000e+01,2.431115556501935782e+00
6.500000000000000000e+01,2.451848547747478513e+00
7.000000000000000000e+01,2.374367975721491053e+00
7.500000000000000000e+01,2.263276507446425168e+00
8.000000000000000000e+01,2.351056005018301587e+00
8.500000000000000000e+01,2.240098466467403959e+00
9.000000000000000000e+01,2.097589783226063709e+00
9.500000000000000000e+01,1.997689877029270145e+00
1.000000000000000000e+02,1.812032408512687542e+00
1.050000000000000000e+02,1.004964723614952815e+00
1.100000000000000000e+02,6.511382316836381023e-02
