0.000000000000000000e+00,1.484329799931841221e+00
5.000000000000000000e+00,2.661664893585387048e+00
1.000000000000000000e+01,2.559539082433368140e+00
1.500000000000000000e+01,2.437570407178232035e+00
2.000000000000000000e+01,2.391718912190458735e+00
2.500000000000000000e+01,2.301543524495702542e+00
3.000000000000000000e+01,2.230045443605486621e+00
3.500000000000000000e+01,2.134353702238415806e+00
4.000000000000000000e+01,2.154788758560714168e+00
4.500000000000000000e+01,2.137024532955779765e+00
5.000000000000000000e+01,2.130653023719880412e+00
5.500000000000000000e+01,2.121461555085584205e+00
6.000000000000000000e+01,2.118209236648732841e+00
6.500000000000000000e+01,2.152375020781837289e+00
7.000000000000000000e+01,2.243547639203717026e+00
7.500000000000000000e+01,2.258417910076955248e+00
8.000000000000000000e+01,2.347327621596285052e+00
8.500000000000000000e+01,2.392331710891875574e+00
9.000000000000000000e+01,2.540233965667960003e+00
9.500000000000000000e+01,2.509443242769759941e+00
1.000000000000000000e+02,2.414457047658419508e+00
1.050000000000000000e+02,7.592669788931482033e-01
1.100000000000000000e+02,9.372135000355934220e-02
