0.000000000000000000e+00,2.901241820915642311e+00
5.000000000000000000e+00,2.945439116511354261e+00
1.000000000000000000e+01,2.884139374558646551e+00
1.500000000000000000e+01,2.890128420747224869e+00
2.000000000000000000e+01,2.829066624418524523e+00
2.500000000000000000e+01,2.824133293662239197e+00
3.000000000000000000e+01,2.813249447161238592e+00
3.500000000000000000e+01,2.854099704666853032e+00
4.000000000000000000e+01,2.793821427403415658e+00
4.500000000000000000e+01,2.807262878999864153e+00
5.000000000000000000e+01,2.797713418846614619e+00
5.500000000000000000e+01,2.817754250564025398e+00
6.000000000000000000e+01,2.814650752352390040e+00
6.500000000000000000e+01,2.837914909095891058e+00
7.000000000000000000e+01,2.841893054477802050e+00
7.500000000000000000e+01,2.891046153739230906e+00
8.000000000000000000e+01,2.865121565369338708e+00
8.500000000000000000e+01,2.885280141484852123e+00
9.000000000000000000e+01,2.786853381123419293e+00
9.500000000000000000e+01,2.690056314891537514e+00
1.000000000000000000e+02,1.127308730404991133e+00
1.050000000000000000e+02,1.342264493630891675e-01
1.100000000000000000e+02,6.655666985953645476e-02
