0.000000000000000000e+00,7.936388107568804751e-01
5.000000000000000000e+00,1.510068184856849571e+00
1.000000000000000000e+01,1.507008312164227704e+00
1.500000000000000000e+01,1.496758006058285240e+00
2.000000000000000000e+01,1.525288023945895688e+00
2.500000000000000000e+01,1.511245780547008088e+00
3.000000000000000000e+01,1.495355614044222570e+00
3.500000000000000000e+01,1.490304380223705039e+00
4.000000000000000000e+01,1.518544834329158766e+00
4.500000000000000000e+01,1.548595599852186533e+00
5.000000000000000000e+01,1.533077315799870277e+00
5.500000000000000000e+01,1.535789713390099509e+00
6.000000000000000000e+01,1.543252857676123968e+00
6.500000000000000000e+01,1.533485338354191541e+00
7.000000000000000000e+01,1.533321327240092957e+00
7.500000000000000000e+01,1.548691730412112166e+00
8.000000000000000000e+01,1.637374229485656363e+00
8.500000000000000000e+01,1.558585789499187912e+00
9.000000000000000000e+01,1.600773516200142410e+00
9.500000000000000000e+01,1.525037580391329861e+00
1.000000000000000000e+02,1.440897258042839857e+00
1.050000000000000000e+02,4.449670186058234944e-01
1.100000000000000000e+02,1.068659728945060561e-01
