0.000000000000000000e+00,1.250429150343842055e+00
5.000000000000000000e+00,2.162636023767386728e+00
1.000000000000000000e+01,1.968762605218773443e+00
1.500000000000000000e+01,1.829286246162398877e+00
2.000000000000000000e+01,1.733635929521174290e+00
2.500000000000000000e+01,1.649168414534487148e+00
3.000000000000000000e+01,1.606258639378194575e+00
3.500000000000000000e+01,1.597877806197178563e+00
4.000000000000000000e+01,1.573637313011040595e+00
4.500000000000000000e+01,1.569892703995467320e+00
5.000000000000000000e+01,1.541340695316155918e+00
5.500000000000000000e+01,1.549784289961224859e+00
6.000000000000000000e+01,1.553079213365582190e+00
6.500000000000000000e+01,1.547103981248767246e+00
7.000000000000000000e+01,1.617729579370609683e+00
7.500000000000000000e+01,1.634275804641657670e+00
8.000000000000000000e+01,1.698767375582382444e+00
8.500000000000000000e+01,1.771542288304691626e+00
9.000000000000000000e+01,1.927503185184490819e+00
9.500000000000000000e+01,1.996579880486386571e+00
1.000000000000000000e+02,1.977906790301854345e+00
1.050000000000000000e+02,4.646571470868776643e-01
1.100000000000000000e+02,1.077655769636518129e-01
