0.000000000000000000e+00,1.400682417916417455e+00
5.000000000000000000e+00,2.803711426880634239e+00
1.000000000000000000e+01,2.703442190885584129e+00
1.500000000000000000e+01,2.655540637348351662e+00
2.000000000000000000e+01,2.631534846967629182e+00
2.500000000000000000e+01,2.529734986878694247e+00
3.000000000000000000e+01,2.488347874577584662e+00
3.500000000000000000e+01,2.436871407347986906e+00
4.000000000000000000e+01,2.439126454957785128e+00
4.500000000000000000e+01,2.422381759277122182e+00
5.000000000000000000e+01,2.432816070531111041e+00
5.500000000000000000e+01,2.467309438971715174e+00
6.000000000000000000e+01,2.453546207139014168e+00
6.500000000000000000e+01,2.461350720836609884e+00
7.000000000000000000e+01,2.522685426598049840e+00
7.500000000000000000e+01,2.514975497570700380e+00
8.000000000000000000e+01,2.599714888476607033e+00
8.500000000000000000e+01,2.629111316869396919e+00
9.000000000000000000e+01,2.707321388731228406e+00
9.500000000000000000e+01,2.669724826514964011e+00
1.000000000000000000e+02,2.592020831178818430e+00
1.050000000000000000e+02,9.533865468740815308e-01
1.100000000000000000e+02,9.868379628955138705e-02
