0.000000000000000000e+00,2.101846117023338234e+00
5.000000000000000000e+00,4.299074221960743181e+00
1.000000000000000000e+01,4.454749874887926175e+00
1.500000000000000000e+01,4.633374151955378828e+00
2.000000000000000000e+01,4.837317361015134765e+00
2.500000000000000000e+01,4.954326273579054529e+00
3.000000000000000000e+01,5.031332949410596278e+00
3.500000000000000000e+01,5.063342986031189596e+00
4.000000000000000000e+01,5.227564425748713717e+00
4.500000000000000000e+01,5.150893014059343855e+00
5.000000000000000000e+01,5.158768284184438890e+00
5.500000000000000000e+01,5.177757605763146920e+00
6.000000000000000000e+01,5.318192775355756297e+00
6.500000000000000000e+01,5.300552906745770620e+00
7.000000000000000000e+01,5.350139879034459867e+00
7.500000000000000000e+01,5.378968531435273093e+00
8.000000000000000000e+01,5.334092265666001254e+00
8.500000000000000000e+01,5.409923169798288356e+00
9.000000000000000000e+01,5.346772777645353081e+00
9.500000000000000000e+01,5.409705460902507923e+00
1.000000000000000000e+02,5.376980742983242578e+00
1.050000000000000000e+02,5.301140591429611248e+00
1.100000000000000000e+02,5.382556346583414530e+00
1.150000000000000000e+02,5.411733778298992270e+00
1.200000000000000000e+02,5.191233093222499484e+00
1.250000000000000000e+02,5.233404793858762005e+00
1.300000000000000000e+02,5.128364118491671064e+00
1.350000000000000000e+02,4.988369717770750000e+00
1.400000000000000000e+02,4.990257700862053447e+00
1.450000000000000000e+02,4.859937722646464842e+00
1.500000000000000000e+02,4.677178400402383751e+00
1.550000000000000000e+02,4.405415473720872832e+00
1.600000000000000000e+02,4.167321998556541729e+00
1.650000000000000000e+02,9.732661393846588904e-01
1.700000000000000000e+02,1.083799714024346050e-01
