0.000000000000000000e+00,1.157117934109479940e+00
5.000000000000000000e+00,2.366745996297548782e+00
1.000000000000000000e+01,2.452449268505390467e+00
1.500000000000000000e+01,2.550786322197411859e+00
2.000000000000000000e+01,2.663062070089502686e+00
2.500000000000000000e+01,2.727478351605918228e+00
3.000000000000000000e+01,2.769872418863812413e+00
3.500000000000000000e+01,2.787494730575978075e+00
4.000000000000000000e+01,2.877902668399484831e+00
4.500000000000000000e+01,2.835693172289986741e+00
5.000000000000000000e+01,2.840028702005458427e+00
5.500000000000000000e+01,2.850482790141279921e+00
6.000000000000000000e+01,2.927795801783373175e+00
6.500000000000000000e+01,2.918084620665672535e+00
7.000000000000000000e+01,2.945383467364636410e+00
7.500000000000000000e+01,2.961254348890650423e+00
8.000000000000000000e+01,2.936548861882386952e+00
8.500000000000000000e+01,2.978295637928709994e+00
9.000000000000000000e+01,2.943529795313316821e+00
9.500000000000000000e+01,2.978175783832026635e+00
1.000000000000000000e+02,2.960160022503750987e+00
1.050000000000000000e+02,2.918408155524750303e+00
1.100000000000000000e+02,2.963229529289709951e+00
1.150000000000000000e+02,2.979292422398727158e+00
1.200000000000000000e+02,2.857901377108134966e+00
1.250000000000000000e+02,2.881117934553940163e+00
1.300000000000000000e+02,2.823290461698617193e+00
1.350000000000000000e+02,2.746220104150987051e+00
1.400000000000000000e+02,2.747259485234383014e+00
1.450000000000000000e+02,2.675515134996425015e+00
1.500000000000000000e+02,2.574901637328093074e+00
1.550000000000000000e+02,2.425289468415080307e+00
1.600000000000000000e+02,2.294213159890045262e+00
1.650000000000000000e+02,5.358069248848730259e-01
1.700000000000000000e+02,5.966583737616085181e-02
