0.000000000000000000e+00,1.251697711176064320e+00
5.000000000000000000e+00,2.678981662775287376e+00
1.000000000000000000e+01,2.504832122852259868e+00
1.500000000000000000e+01,2.443014254056015577e+00
2.000000000000000000e+01,2.449979691586018138e+00
2.500000000000000000e+01,2.316066465573352939e+00
3.000000000000000000e+01,2.305555546494802321e+00
3.500000000000000000e+01,2.238689785646049035e+00
4.000000000000000000e+01,2.265365667003172767e+00
4.500000000000000000e+01,2.240274993655036351e+00
5.000000000000000000e+01,2.167135503100465321e+00
5.500000000000000000e+01,2.275182693806235168e+00
6.000000000000000000e+01,2.247999168581535034e+00
6.500000000000000000e+01,2.225439593456620901e+00
7.000000000000000000e+01,2.299024560829560748e+00
7.500000000000000000e+01,2.244822068651934455e+00
8.000000000000000000e+01,2.350450591303987036e+00
8.500000000000000000e+01,2.433184887979122468e+00
9.000000000000000000e+01,2.421936688183049746e+00
9.500000000000000000e+01,2.482812421130934588e+00
1.000000000000000000e+02,2.505759693235785512e+00
1.050000000000000000e+02,1.478044570168610683e+00
1.100000000000000000e+02,1.194873689245488646e-01
