0.000000000000000000e+00,2.197062181101416822e+00
5.000000000000000000e+00,4.702324884510283631e+00
1.000000000000000000e+01,4.396646153451809980e+00
1.500000000000000000e+01,4.288139362686085754e+00
2.000000000000000000e+01,4.300365556946371015e+00
2.500000000000000000e+01,4.065312251507891439e+00
3.000000000000000000e+01,4.046862794750154535e+00
3.500000000000000000e+01,3.929495611715733361e+00
4.000000000000000000e+01,3.976318873877183524e+00
4.500000000000000000e+01,3.932278073115660355e+00
5.000000000000000000e+01,3.803898826906533692e+00
5.500000000000000000e+01,3.993550365256681722e+00
6.000000000000000000e+01,3.945836053177218083e+00
6.500000000000000000e+01,3.906238002556757127e+00
7.000000000000000000e+01,4.035399178988697599e+00
7.500000000000000000e+01,3.940259398335893337e+00
8.000000000000000000e+01,4.125665531376105477e+00
8.500000000000000000e+01,4.270886212601268106e+00
9.000000000000000000e+01,4.251142632216987849e+00
9.500000000000000000e+01,4.357995724151590977e+00
1.000000000000000000e+02,4.398274286020686930e+00
1.050000000000000000e+02,2.594361081038183414e+00
1.100000000000000000e+02,2.097320918936414480e-01
