0.000000000000000000e+00,1.696856808527331006e+00
5.000000000000000000e+00,3.323884838306717882e+00
1.000000000000000000e+01,3.584639650199793692e+00
1.500000000000000000e+01,3.525514652281162675e+00
2.000000000000000000e+01,3.511050412729903147e+00
2.500000000000000000e+01,3.674799665389663517e+00
3.000000000000000000e+01,3.918690803678476442e+00
3.500000000000000000e+01,3.951346327689569726e+00
4.000000000000000000e+01,3.908754625670876059e+00
4.500000000000000000e+01,3.958038696210686158e+00
5.000000000000000000e+01,3.981000824458565290e+00
5.500000000000000000e+01,3.891718650530812784e+00
6.000000000000000000e+01,3.969200685793434324e+00
6.500000000000000000e+01,3.883414135099833686e+00
7.000000000000000000e+01,3.898068326315002441e+00
7.500000000000000000e+01,3.626747095798330545e+00
8.000000000000000000e+01,3.680919429864860426e+00
8.500000000000000000e+01,3.630913500997528409e+00
9.000000000000000000e+01,3.439428161754080282e+00
9.500000000000000000e+01,3.390469582031938156e+00
1.000000000000000000e+02,3.196489457170535786e+00
1.050000000000000000e+02,2.322599836264866102e+00
1.100000000000000000e+02,3.396098129990382519e-01
