0.000000000000000000e+00,2.497511614240019995e+00
5.000000000000000000e+00,4.721738149677278784e+00
1.000000000000000000e+01,4.010325906637676852e+00
1.500000000000000000e+01,3.586760737424352641e+00
2.000000000000000000e+01,3.257820433722658837e+00
2.500000000000000000e+01,3.124811838108014328e+00
3.000000000000000000e+01,2.975278543298680578e+00
3.500000000000000000e+01,3.029774179818689905e+00
4.000000000000000000e+01,2.879170395772194357e+00
4.500000000000000000e+01,2.850691470952379181e+00
5.000000000000000000e+01,2.812184753820205163e+00
5.500000000000000000e+01,2.711141180593603650e+00
6.000000000000000000e+01,2.942948849831641400e+00
6.500000000000000000e+01,2.770961348031302673e+00
7.000000000000000000e+01,2.860206471033483133e+00
7.500000000000000000e+01,2.745519817580528876e+00
8.000000000000000000e+01,2.774580520923809690e+00
8.500000000000000000e+01,2.710413915987651912e+00
9.000000000000000000e+01,2.830462152514970686e+00
9.500000000000000000e+01,2.751220334915444710e+00
1.000000000000000000e+02,2.827631064998404220e+00
1.050000000000000000e+02,2.845833716323355134e+00
1.100000000000000000e+02,2.864302369514317714e+00
1.150000000000000000e+02,2.876609484689349738e+00
1.200000000000000000e+02,2.871770758670157075e+00
1.250000000000000000e+02,2.919287433245157715e+00
1.300000000000000000e+02,2.934143702286164501e+00
1.350000000000000000e+02,3.104232672273511628e+00
1.400000000000000000e+02,3.116413647332128445e+00
1.450000000000000000e+02,3.352239114568642098e+00
1.500000000000000000e+02,3.549808786893671186e+00
1.550000000000000000e+02,4.146299527709851773e+00
1.600000000000000000e+02,4.775209778421294793e+00
1.650000000000000000e+02,3.150981293099224700e+00
1.700000000000000000e+02,1.954386444445294635e-01
