0.000000000000000000e+00,1.285438409614860999e+00
5.000000000000000000e+00,2.662677357757006646e+00
1.000000000000000000e+01,2.268561858151265209e+00
1.500000000000000000e+01,1.985218291211663599e+00
2.000000000000000000e+01,1.762454283866197846e+00
2.500000000000000000e+01,1.691182114579611095e+00
3.000000000000000000e+01,1.614589280598140109e+00
3.500000000000000000e+01,1.576877865454740402e+00
4.000000000000000000e+01,1.574824338524842160e+00
4.500000000000000000e+01,1.573856080917815481e+00
5.000000000000000000e+01,1.556200745204944225e+00
5.500000000000000000e+01,1.532679998440870328e+00
6.000000000000000000e+01,1.546305349795673356e+00
6.500000000000000000e+01,1.571982430067383474e+00
7.000000000000000000e+01,1.529670509439649884e+00
7.500000000000000000e+01,1.584946562830646943e+00
8.000000000000000000e+01,1.462678353431696276e+00
8.500000000000000000e+01,1.527502711752210862e+00
9.000000000000000000e+01,1.520499621005630297e+00
9.500000000000000000e+01,1.555924437790523474e+00
1.000000000000000000e+02,1.515330680096025784e+00
1.050000000000000000e+02,1.567307873315000322e+00
1.100000000000000000e+02,1.566021454549568315e+00
1.150000000000000000e+02,1.537432887202693221e+00
1.200000000000000000e+02,1.583601031989625429e+00
1.250000000000000000e+02,1.518355746057703737e+00
1.300000000000000000e+02,1.660402663912992072e+00
1.350000000000000000e+02,1.637313201162445164e+00
1.400000000000000000e+02,1.688634881833374513e+00
1.450000000000000000e+02,1.811890311864150060e+00
1.500000000000000000e+02,1.940904730324159777e+00
1.550000000000000000e+02,2.279370548690818676e+00
1.600000000000000000e+02,2.706629440356746130e+00
1.650000000000000000e+02,1.491856721595509194e+00
1.700000000000000000e+02,1.212192675451338186e-01
