CPMG train data
Estimated phase correction: -2.065804 rad
time in s	real part	imag part	abs value
6.7e-05	0.005456744614838396	-0.00011017926666066324	0.005457856837841179
0.000127	0.002377900943981331	1.4270361515113497e-05	0.0023779437635497347
0.000187	0.0013157085135425003	2.495249291699589e-05	0.0013159451050522542
0.000247	0.0006650481398044511	1.1016464743572352e-05	0.0006651393769375011
0.000307	0.0005409041622264726	-0.00017982335353719685	0.0005700120623208652
0.000367	0.0005052781002943992	-0.00010516078309229713	0.0005161053661198476
0.000427	0.00036107494754072375	0.00027745147745330097	0.00045536187816126635
0.000487	0.0003529248595425468	0.00013050023598077168	0.000376279507911557
0.000547	0.00029683014778907643	0.00033837661453841895	0.0004501187286738541
0.000607	2.791247504476817e-05	0.00030504624451687084	0.00030632061236059735
0.000667	-0.0001572358224346366	-7.556404520380539e-05	0.0001744506485635961
0.000727	0.0003626223290559829	-3.185184003788363e-05	0.0003640185342036645
0.000787	9.584223089169111e-05	-0.00013795076803338412	0.00016797662820552383
0.000847	0.00020272353222550155	0.0001382298304319798	0.00024536567922029735
0.000907	-0.0002997022879332395	0.00011423796510161249	0.00032073629988352677
0.000967	-6.564614832797325e-06	-5.74794793855908e-06	8.725426832388673e-06
0.001027	0.00010911041024731767	-1.5502148685588867e-05	0.00011020616243299678
0.001087	6.799397690438152e-05	-6.323073974203723e-05	9.285099538291884e-05
0.001147	0.00021570987982448233	-0.00013251321264949248	0.0002531610234230029
0.001207	7.253157989955771e-05	0.00011682419516426801	0.0001375089911915032
0.001267	3.813673783836541e-05	0.00018214599054379817	0.00018609560081886306
0.001327	-0.00013346152736012337	0.00011991824731775094	0.000179422309998111
0.001387	-0.00019945119070452217	1.5067260091863259e-05	0.00020001949854983521
0.001447	0.00038162595981144963	0.00014005592779833598	0.00040651449680603383
0.001507	0.00033824648434771466	0.00015225275385314253	0.0003709333972958682
0.001567	0.000143402410985099	0.00021789904526597044	0.00026085291910224174
0.001627	0.00014197441281536398	0.00012137207826573474	0.00018678307010222051
0.001687	0.00018724456870037259	8.914451880885816e-05	0.0002073819513396752
0.001747	-5.2172309799522164e-05	8.970597577949178e-06	5.2937902590892514e-05
0.001807	-7.55232915432275e-05	0.00019995185576511748	0.00021373935573365446
0.001867	0.00031059653869163075	0.0002017593139139822	0.00037037417647328285
0.001927	0.00021902027856976383	0.00022890577655934396	0.0003168086756498522
0.001987	8.994594569667615e-05	-2.331583968828125e-05	9.291878996004548e-05
0.002047	0.00038900749587082403	-6.273346285572849e-05	0.00039403339859149023
0.002107	0.0003135902112465025	0.0006292691884311888	0.0007030778990257574
0.002167	-5.061722759878366e-05	-7.724571912783146e-05	9.235261151349697e-05
0.002227	0.00021420460887587538	0.00016597742100570023	0.0002709836134296135
0.002287	0.0007438061447430769	9.431190081785854e-05	0.0007497615058093051
0.002347	3.556232305545921e-05	-0.00010115933034444616	0.00010722820961313133
0.002407	-0.00019264196518222642	-4.422445332480653e-05	0.00019765305214225286
0.002467	0.00017918797944120376	0.00014868501979872203	0.00023284236532205137
0.002527	0.00023452984616629258	0.0001809494302220446	0.00029622110836411954
0.002587	0.00012219898491204337	0.0002868596762174605	0.0003118029277494361
0.002647	0.00044587875595688414	0.00013481779610575838	0.000465815095462215
0.002707	4.137664016348448e-06	0.00017103474008995934	0.00017108478185143215
0.002767	8.460288964743493e-05	-0.00043531268063694804	0.0004434577531851502
0.002827	-1.5645375795294924e-05	0.0002945986059519331	0.0002950137563107835
0.002887	-0.00012936884220026402	-0.00031148022922954777	0.0003372776757111689
0.002947	0.0003720310960345916	-0.00020073558385033717	0.0004227314881108755
0.003007	0.0002839432969801424	0.0001679779894737739	0.0003299096858954048
0.003067	-0.00013325296434415473	0.0004430575860688259	0.0004626622710786343
0.003127	-0.0002767192102406705	-0.00021760994507447707	0.0003520335346405756
0.003187	9.128446400434077e-05	0.00016458568218806016	0.00018820547321974707
0.003247	-0.00038399798715899107	0.00021221677838264714	0.00043873729630527906
0.003307	-0.00027397671110188104	-0.00012872626528502327	0.0003027105706783854
0.003367	-0.0001601429144160086	9.509856594081985e-05	0.00018625114840358303
0.003427	0.00037073138788958846	4.844990546406559e-05	0.0003738838794412209
0.003487	0.00011578082389780696	-0.0002043582940633915	0.0002348776522680576
0.003547	0.00011318615613202082	0.0003344944167741475	0.00035312550289241253
0.003607	-0.000240379161045877	-2.4861980475358202e-05	0.0002416614556322062
0.003667	0.00019693841024818424	0.00017783700043510033	0.0002653502141601472
0.003727	8.927145333602289e-05	0.00019240961085733606	0.0002121104682258686
0.003787	5.809359897622143e-05	0.0003828154602851711	0.00038719832499038194
0.003847	-0.0001836022041064592	-0.00026528370335792453	0.0003226223994394146
0.003907	0.00014516683824892363	-9.201955353576548e-05	0.00017187498119304847
0.003967	9.17825853656788e-05	9.921521421359247e-05	0.00013515806194177674
0.004027	5.018144759759416e-05	-4.9342753438154466e-05	7.037673621196562e-05
0.004087	-1.843160323321315e-05	-0.0002069084615930535	0.00020772779177700485
0.004147	-0.0002722283497401042	0.0003812106950854508	0.00046843341944160323
0.004207	0.00011244020386047006	-0.000147831745240482	0.00018573374584342727
0.004267	-0.0001354058474045161	4.820111718866828e-05	0.00014372922879348803
0.004327	0.0005279171312857066	0.00013088601740954048	0.0005439004017816686
0.004387	-0.00013287018396937534	-0.0002625175399992486	0.00029422770874836505
0.004447	-0.00028930100778496793	-0.0003290831552242529	0.0004381675434782314
0.004507	0.00036433692432439235	2.937657361631257e-05	0.0003655193257593812
0.004567	0.0002873263041819192	-0.00028269769079679856	0.00040308112019379314
0.004627	-0.0001128833445630398	-0.00021557790703083268	0.0002433443721961375
0.004687	0.00028842520990025807	-0.00020645790045347443	0.0003547026449938944
0.004747	-9.471843664949904e-05	-5.649885604228372e-05	0.00011028917886815488
0.004807	0.00012524322379375093	0.00024494747278361854	0.0002751093046942126
0.004867	0.00040591738095061187	0.00037415397247134196	0.0005520508267124412
0.004927	0.000506950242924199	-0.00021768360886766452	0.0005517107053253134
0.004987	-0.00014814051916860898	-0.00046848965412905593	0.0004913534058552026
0.005047	-0.0001339721956829517	2.0043505181615274e-05	0.00013546324710443248
0.005107	0.00025417867256861954	-0.00014957811340051688	0.0002949244133624807
0.005167	-0.0006095899084672494	-0.0001475642754992482	0.0006271961988953118
0.005227	0.0005255352833902057	0.0004148339299459127	0.0006695330638007313
0.005287	-0.00019826084290932417	0.00018914604078069968	0.0002740138437636497
0.005347	0.00018279670596846366	-0.0003462941845099957	0.00039157923583658504
0.005407	-0.00013773802682126666	0.0002522392511407988	0.00028739590089054323
0.005467	-0.0002465498913286029	2.541559562478308e-05	0.0002478564128988968
