0.000000000000000000e+00,8.173371971546904424e-01
5.000000000000000000e+00,1.740224849795313000e+00
1.000000000000000000e+01,1.786224389212386354e+00
1.500000000000000000e+01,1.845461290385259856e+00
2.000000000000000000e+01,1.875817361644682935e+00
2.500000000000000000e+01,1.920885923993054023e+00
3.000000000000000000e+01,1.971881912109473722e+00
3.500000000000000000e+01,1.964516250273531384e+00
4.000000000000000000e+01,1.970735173646987803e+00
4.500000000000000000e+01,1.993955304602186507e+00
5.000000000000000000e+01,2.001454386404600161e+00
5.500000000000000000e+01,2.019865949532613225e+00
6.000000000000000000e+01,2.020067936670475017e+00
6.500000000000000000e+01,2.020965685856269456e+00
7.000000000000000000e+01,2.019022712389181518e+00
7.500000000000000000e+01,1.920321462017489766e+00
8.000000000000000000e+01,1.948481433579656974e+00
8.500000000000000000e+01,1.915112605126301659e+00
9.000000000000000000e+01,1.892198753768912445e+00
9.500000000000000000e+01,1.857576208534221118e+00
1.000000000000000000e+02,1.644917396423597244e+00
1.050000000000000000e+02,8.784843876385256545e-01
1.100000000000000000e+02,1.122384516577432240e-01
