CPMG train data
Estimated phase correction: -2.089413 rad
time in s	real part	imag part	abs value
6.7e-05	0.01951960355270145	-6.531808173101928e-05	0.019519712838728855
0.000127	0.013738157242954475	-0.00012604484182623753	0.01373873544887933
0.000187	0.011589285126905954	5.085010240402489e-06	0.011589286242476397
0.000247	0.010032386311254396	-0.00012541210212598647	0.010033170151731916
0.000307	0.007916706719923297	3.851255801321532e-05	0.007916800395766171
0.000367	0.007263481220144347	8.902983662141664e-05	0.007264026827263129
0.000427	0.005880809914192754	-0.00020573599177728196	0.005884407578098273
0.000487	0.0048227520707712496	0.0002624016699142971	0.004829885316702891
0.000547	0.00471333906623577	3.5690800991007576e-05	0.004713474194962741
0.000607	0.0033835575753725627	0.00021116549295978505	0.0033901405179251796
0.000667	0.003246447824295377	6.29303247775453e-05	0.0032470576991560827
0.000727	0.0022949364848741166	0.00018207491888316233	0.002302147854872201
0.000787	0.002078382712412825	0.00012413105187765076	0.002082086265575167
0.000847	0.0024381304698985304	-0.0001168270501416781	0.0024409278456956557
0.000907	0.0019488860551696223	4.126467781592091e-05	0.0019493228643992929
0.000967	0.0016132871211534403	1.1576062453370152e-05	0.0016133286523524833
0.001027	0.0014916463283243453	-0.0001616290260696594	0.0015003775227827585
0.001087	0.00138142501283875	0.00012500047516705078	0.0013870689185792207
0.001147	0.0013840339144936284	-0.0002980432740253614	0.001415761162647257
0.001207	0.0008311756016364929	4.2425664907626314e-05	0.0008322576631059879
0.001267	0.0006090322484015812	-0.00021095446866491562	0.0006445324409545126
0.001327	0.0007994281422662007	2.8962835114758513e-05	0.0007999526238878609
0.001387	0.001109947587804823	0.00014511860748026804	0.0011193940583685254
0.001447	0.0005963559950935655	0.00014130754513636684	0.0006128689053920937
0.001507	0.0006643482781445893	-0.0004114574430448754	0.0007814447274828256
0.001567	0.0006115165133932761	-0.0005546837841446134	0.0008256067747697186
0.001627	0.00047047382817662884	-3.5713456086805206e-05	0.0004718273772735493
0.001687	0.0004097742438887883	-0.0004361199128867278	0.0005984275305924312
0.001747	9.726082576958872e-05	-0.00014145576488679894	0.00017166654201996275
0.001807	0.000894141198968004	-0.0002727536664367596	0.0009348171191450415
0.001867	0.00036290028384950676	1.561266356820288e-05	0.00036323597189946163
0.001927	0.00042169048112454934	0.0002031218714128302	0.0004680612743191902
0.001987	0.0006301027160249739	-9.731825800914684e-05	0.0006375737416832532
0.002047	-2.195172142981409e-05	0.0003357245951974421	0.0003364414984721987
0.002107	0.0001781946416491622	-0.0002902713040769454	0.00034060352359158565
0.002167	7.91312773785835e-05	4.071637855775323e-05	8.899203639890812e-05
0.002227	0.0003736181255343472	-0.00014796925251703982	0.00040185246474079355
0.002287	-0.00035480442555737234	-0.00024850146035601523	0.0004331733558220879
0.002347	9.470945816920646e-05	-1.1190265782543048e-05	9.53682521334465e-05
0.002407	0.0003610072716000908	-9.807155499032632e-05	0.0003740912723472205
0.002467	0.00019116787669842673	6.84482637391544e-05	0.0002030525101797309
0.002527	0.00030191598985817496	-0.0001627957669478816	0.00034300980549860463
0.002587	0.0003466580560124795	-7.805183469651063e-05	0.0003553363149156624
0.002647	0.0003608431842499656	5.052678816861358e-05	0.00036436349973932705
0.002707	0.00021720193684502258	-4.1394186680414295e-05	0.00022111119388253992
0.002767	0.00026190374470222026	0.00025668479420263776	0.0003667160414597325
0.002827	7.844502899640658e-05	0.00039449676232097386	0.00040222048438136266
0.002887	0.00015936443680227228	-3.1688551233006037e-06	0.0001593959389699057
0.002947	0.00031733501090092293	-7.574030822747912e-05	0.00032624853016355863
0.003007	0.00042607697090630344	0.00015167517017597855	0.00045226866173172223
0.003067	-0.0002590154239019499	-2.8407359548725185e-05	0.0002605685474028616
0.003127	0.00030782586917717876	-0.0002475765752163688	0.00039503281677672283
0.003187	-0.00016756148152029054	0.00019544156933996425	0.0002574378703985541
0.003247	0.0005412433879191788	7.266090370017007e-05	0.0005460989030320021
0.003307	0.00018676475630125962	-2.8624959151774215e-05	0.00018894566013197983
0.003367	0.00010303801387625207	-3.0880570534644034e-05	0.00010756598877018628
0.003427	0.000518142619486603	-0.0002635252128492694	0.0005813065559029001
0.003487	0.00021526798467598634	-0.0001356178758352907	0.00025442585063734584
0.003547	-8.296106856252718e-06	-4.017363191597744e-05	4.10212882573281e-05
0.003607	0.0002155814415197139	-0.0002834733319307746	0.00035613549085095823
0.003667	0.00010511080461566696	0.0003400723983512545	0.0003559459472550955
0.003727	-0.00039357754029444665	0.0003291728901299294	0.0005130868072955271
0.003787	0.00028889990770818033	-0.000286254289848591	0.00040669973583777537
0.003847	-0.00017159298820839828	0.00018817910486618392	0.00025466748734482333
0.003907	0.0003029801515410795	0.00023494919635103567	0.000383403308663153
0.003967	0.00022539914217267927	-3.0208160384388705e-06	0.0002254193838642049
0.004027	-0.0002365423255974797	-0.0002438326148455926	0.0003397154925249998
0.004087	0.000618168499986308	-0.00024267011315580174	0.0006640941787083905
0.004147	0.00011902791948653294	0.00020502975321952087	0.0002370756109821299
0.004207	0.00011633893237427753	6.500770327205204e-05	0.00013326945888197296
0.004267	0.00048087574263151067	1.0071744154980806e-05	0.00048098120533107144
0.004327	0.00033988965745111797	0.00027043008970271617	0.00043434711079833076
0.004387	0.00023645626465113685	3.600236689985739e-05	0.00023918138622217326
0.004447	0.00019079865539309927	0.00023554529210462888	0.0003031265602557282
0.004507	-0.0004576625089494695	6.102287599807838e-05	0.0004617128582712421
0.004567	-0.00015667487192918034	8.032940335412652e-05	0.00017606768169444107
0.004627	0.0001855755311574095	-0.0003640805616573585	0.00040864768828551115
0.004687	0.0002609846873717274	0.00011875595722412316	0.0002867332984128911
0.004747	0.00019405441142985065	0.00037060532334341203	0.0004183364916976055
0.004807	0.00020852383584821723	0.00014582094482698616	0.00025445223140520734
0.004867	-0.00030594115262908776	-6.48204899216241e-05	0.0003127326090859317
0.004927	0.0003175257354922404	0.0002045940976216904	0.00037773183276171204
0.004987	0.00033697102950713354	1.2736730892186219e-05	0.0003372116531807841
0.005047	3.789885675356807e-05	9.189023313821296e-05	9.939888474939045e-05
0.005107	0.0003455762340168881	0.00011683502076309033	0.0003647922087901642
0.005167	-0.0003223532839210144	0.00041124573346326156	0.0005225272174216364
0.005227	0.0001058067414766319	0.00011762528262009349	0.0001582111679160472
0.005287	0.0004076562421668536	-8.379961259082526e-05	0.0004161802336103587
0.005347	-3.715147422091972e-05	-0.0003803969094913146	0.0003822068036905296
0.005407	0.0004711372586109744	3.2426107806155446e-06	0.0004711484171427712
0.005467	0.000361535216269344	-0.00017372941374370877	0.0004011104857799832
0.005527	0.00038044841708604883	-0.00019022451441697211	0.0004253543980593747
0.005587	0.0001427010231320278	-0.00012874358783970596	0.0001921938953577028
0.005647	0.00026054577376356325	0.0003296834584220721	0.0004202086184066101
0.005707	0.00025129736356820743	-0.00027512849461283477	0.0003726205220921903
0.005767	0.0004398478861511502	0.00023298126673778594	0.0004977413320213408
0.005827	0.00034696605423428496	0.0003886695793993498	0.0005210081426824117
0.005887	0.00035546618492879437	-5.626125278451554e-05	0.0003598910073796163
0.005947	0.0006216901219493567	0.00037403881142941583	0.0007255367945079947
