0.000000000000000000e+00,1.418561118570812907e+00
5.000000000000000000e+00,2.547957980604035999e+00
1.000000000000000000e+01,2.510506020438600938e+00
1.500000000000000000e+01,2.431944364178819207e+00
2.000000000000000000e+01,2.469302087846803495e+00
2.500000000000000000e+01,2.508156533395166754e+00
3.000000000000000000e+01,2.544610044468173626e+00
3.500000000000000000e+01,2.420741065682157966e+00
4.000000000000000000e+01,2.580498654156258453e+00
4.500000000000000000e+01,2.548136819076987081e+00
5.000000000000000000e+01,2.544192367972752056e+00
5.500000000000000000e+01,2.581674176160354328e+00
6.000000000000000000e+01,2.568471352196890489e+00
6.500000000000000000e+01,2.472087270749010912e+00
7.000000000000000000e+01,2.523231628418573180e+00
7.500000000000000000e+01,2.499824014657583859e+00
8.000000000000000000e+01,2.666921828411749740e+00
8.500000000000000000e+01,2.578815083989052681e+00
9.000000000000000000e+01,2.523037087445879401e+00
9.500000000000000000e+01,2.468096934149200727e+00
1.000000000000000000e+02,2.413722202975302267e+00
1.050000000000000000e+02,1.196716116164074029e+00
1.100000000000000000e+02,2.011818704617007736e-01
