CPMG train data
Estimated phase correction: 9.603653 rad
time in s	real part	imag part	abs value
6.7e-05	-0.00025701872051807546	-1.069305490201486e-05	0.0002572410622740586
0.000127	-0.00046522081777210396	0.00018368258150132906	0.0005001696712472053
0.000187	-0.0004710213943246964	-0.00010768605159488448	0.0004831743366732936
0.000247	-0.00022700672820922122	0.0003001833077177018	0.0003763536540072325
0.000307	-0.0002495719920480226	-0.0001689549445332811	0.0003013833978457711
0.000367	4.558145047389836e-05	0.00028760033450447875	0.00029119000847280545
0.000427	-0.00022200928016523293	-4.305303071500512e-05	0.00022614527174635347
0.000487	4.153285158491987e-05	0.0001819779440800359	0.00018665730602462807
0.000547	-8.030661784068141e-05	-0.00024176450585504692	0.0002547532711474855
0.000607	-0.00015480593061988708	-0.00016086096526005957	0.0002232512627052474
0.000667	-0.00015315515226409877	0.00013681673147522243	0.00020536630365423244
0.000727	-0.0005681418551631313	0.00014591672790057483	0.0005865806500980192
0.000787	-0.00030124583444323327	-0.00011262121495773526	0.0003216093761505661
0.000847	-0.0002703023369378739	0.0001397521993171801	0.0003042926725507283
0.000907	-0.00013193649362792535	7.137333553998925e-06	0.00013212940581525608
0.000967	-0.0002951134061247125	-0.00010878866722866077	0.00031452646405655244
0.001027	-0.0002523777629773566	-9.686769978347026e-05	0.00027032921874409974
0.001087	-0.00019614078697456275	0.00019956504048946109	0.00027981675021442347
0.001147	0.0001259045093999173	-2.1451105891575295e-05	0.00012771881392811883
0.001207	7.209986124448688e-05	0.00023304963746359502	0.0002439477884986608
0.001267	4.6381325327942986e-05	0.00028928751209835075	0.00029298206770249596
0.001327	0.00041465161576754984	7.70915427295311e-05	0.00042175712017588854
0.001387	-0.00019809811861049899	0.00014761789427077137	0.00024705041450270014
0.001447	0.0001341112309722497	-1.9700020161316712e-05	0.00013555040784611603
0.001507	-0.00022813731113837283	-6.687499144906531e-05	0.00023773703374686765
0.001567	2.946230447995409e-05	2.4777062118440813e-05	3.849584643166841e-05
0.001627	-0.00019071660712229374	5.631947606686994e-06	0.0001907997459801344
0.001687	-7.051224892719143e-05	0.00012422956106397968	0.00014284593480711752
0.001747	3.7500885370509305e-06	0.00014134964185099751	0.00014139937911971534
0.001807	-0.00020692902598397315	0.0002126538235451968	0.0002967174926812835
0.001867	0.00035553713716145207	-9.818499759162578e-05	0.00036884542785973193
0.001927	-0.00011816467367279393	4.197509596400828e-05	0.00012539855974207033
0.001987	0.00015079494303120818	-9.61959112646357e-05	0.00017886522352827277
0.002047	-0.00017999526487967463	-0.0001577630125012317	0.00023934799663370492
0.002107	5.99796331151667e-05	-0.00015613950538717933	0.00016726356904951838
0.002167	0.00019847328551726153	9.560440765217633e-05	0.0002202994503546024
0.002227	0.0001200179522238826	-7.135887202930642e-05	0.00013962950072713537
0.002287	-0.00014420773735563866	2.1580321343837004e-05	0.00014581351714616902
0.002347	-0.000286920700881305	9.829271097973173e-05	0.0003032902003460784
0.002407	1.908639192969997e-05	-0.00017927301736975833	0.00018028617560354368
0.002467	-1.9044752045587164e-05	0.00012215879342174088	0.0001236344344862444
0.002527	-0.00024913652099186777	-5.052025562636106e-05	0.00025420720351808335
0.002587	0.00028553037438828804	0.0004074440882413888	0.0004975321896532651
0.002647	0.00021967743841994048	5.938588972498519e-05	0.00022756287229944793
0.002707	-2.7274869665690465e-05	0.00019702617866267704	0.00019890508689748872
0.002767	-0.0003094275204612753	0.0002093322363983498	0.00037358449595017664
0.002827	1.476532350043297e-05	0.00021426973982665356	0.00021477787638268109
0.002887	3.1830518614689955e-05	0.00015007795044979426	0.000153416339177061
0.002947	-4.8795874403427536e-05	-1.1122887643658601e-05	5.0047537285350295e-05
0.003007	0.00021289141079894493	0.000224603860125104	0.00030946671351707994
0.003067	-8.15538935736494e-05	0.00010885213577306672	0.0001360140618442824
0.003127	0.0002013471138501628	0.00031318289086214963	0.00037232268717412795
0.003187	-0.00012147178759657366	4.850532933091279e-05	0.00013079817336418507
0.003247	8.340010188477589e-05	0.0003415888502147817	0.00035162269492376
0.003307	-4.1942124985203217e-05	0.00011682051195171009	0.0001241216091618782
0.003367	-0.00036209550733613414	0.00021861670149351747	0.00042297330720143334
0.003427	4.112068011661159e-05	7.287741512481918e-05	8.367812120577229e-05
0.003487	-0.00015072338884302233	-0.0001949122823461749	0.000246390620263272
0.003547	9.982820227920797e-05	-0.0001125848220529012	0.00015046930626204765
0.003607	1.252618782804978e-07	-2.6757410022502416e-05	2.6757703220763608e-05
0.003667	-0.00020899528091118409	-0.0001326924055051859	0.0002475607035090534
