CPMG train data
Estimated phase correction: -2.061121 rad
time in s	real part	imag part	abs value
6.7e-05	0.014677650026823507	-0.00026858684434536285	0.01468010726128619
0.000127	0.01103458896633247	-7.79590868009333e-05	0.011034864352366147
0.000187	0.009493866699229338	-3.1092651840416584e-05	0.009493917613700586
0.000247	0.008270871684528974	-5.5580752120257845e-05	0.008271058435408941
0.000307	0.00672881342638566	0.00023730542457011853	0.006732996657628632
0.000367	0.006013235968160039	-3.043032226994789e-05	0.006013312964854486
0.000427	0.005173492099989753	-0.00024118460028112258	0.005179110977771103
0.000487	0.004280223691241839	0.0002219888398550491	0.0042859764222506055
0.000547	0.004069898959452385	0.0002689257985447784	0.0040787741571794035
0.000607	0.002840824896301065	0.00012412802421706584	0.0028435354504278633
0.000667	0.0029107120691325653	7.402122665040473e-05	0.0029116531200314385
0.000727	0.0019171103614527157	9.287684755085164e-05	0.001919358811374347
0.000787	0.0018457095187206251	-8.673838503741763e-05	0.0018477465126295924
0.000847	0.0019176366372002716	-5.85057774575457e-05	0.001918528915166169
0.000907	0.0017008000695529599	-0.00019469469845033671	0.0017119073871550473
0.000967	0.001275427444073775	3.9469849233715316e-05	0.0012760380221980435
0.001027	0.001209826681175693	-0.0001354791371902987	0.001217388678729361
0.001087	0.0013395605954405567	0.0001456369194737738	0.0013474541554987574
0.001147	0.0011508365608485982	-0.00012177418458602648	0.0011572613109481458
0.001207	0.0011142426324107038	-0.0001931795927432593	0.0011308647129228085
0.001267	0.0008792371252296241	0.00018258010840496147	0.0008979941082029554
0.001327	0.0007502754462082006	0.00037038704508893336	0.0008367196713073179
0.001387	0.0008827736095320504	0.00024722999378032584	0.0009167398297831642
0.001447	0.00034583400120067676	-4.7130990490564884e-05	0.00034903078181027446
0.001507	0.0003852026006762455	-0.00031898013517231503	0.0005001293534699713
0.001567	0.0002369211369394253	-0.0003297386848041549	0.00040602860168348207
0.001627	0.0003889566251205574	-4.3966306336581e-05	0.0003914336371826723
0.001687	0.0001596847118718812	-0.00018132206528731484	0.00024161311753640984
0.001747	0.00040772147727383395	7.375078276544117e-06	0.00040778817394566833
0.001807	0.0003901397243997897	-0.00011223071390196093	0.00040596149780205466
0.001867	0.00045856994968260977	-0.00011839314892039121	0.0004736067318600921
0.001927	0.00020440799201028147	0.0002502146708158792	0.0003230944268927802
0.001987	0.00015501862224076638	0.00016459492659850168	0.00022610232883230456
0.002047	-1.223519446368499e-05	0.00016691613208105621	0.0001673639600764298
0.002107	0.000121551408525592	-0.00016228433000339262	0.00020275835045493294
0.002167	4.7034139322366304e-05	-0.00026052573741443627	0.0002647373606371635
0.002227	3.670687124386103e-05	1.5197746755310173e-05	3.9728653424851095e-05
0.002287	0.00010365319097437996	0.00019774629213710316	0.00022326571625116078
0.002347	-0.00010949003668182323	-4.2448649067424486e-05	0.00011743064310577693
0.002407	0.00012548151449722763	-0.0003781048665185096	0.0003983828567665756
0.002467	0.0005707334426062878	-5.55154424073988e-05	0.0005734270893975223
0.002527	0.000323969259963982	-0.0001966918106184667	0.00037900362764224427
0.002587	0.00023187508102230352	-0.0002645463871195916	0.0003517823817889813
0.002647	0.00025528587930057707	-0.00012498639376235367	0.0002842401780114608
0.002707	0.00017859914122881073	6.787048252650265e-05	0.00019106034556141935
0.002767	0.0003410562146468151	-0.00024651113839121655	0.0004208171608907459
0.002827	9.360264673693828e-05	0.0004347364741500942	0.0004446990638989648
0.002887	1.920816979869699e-05	-8.68973431656344e-05	8.899495511691436e-05
0.002947	0.0003506447289981752	7.767236968374494e-05	0.0003591444319302362
0.003007	0.00020862139304065792	0.00010896536848995248	0.0002353642648414916
0.003067	3.485872656093644e-05	0.0003124612685390447	0.0003143997060343396
0.003127	0.00026881153188263314	-0.00010139244660736378	0.00028729787312494154
0.003187	-2.6535351575772024e-05	-3.9569690488744605e-05	4.764331315751322e-05
0.003247	0.00035375752413694967	-0.00010561508978536393	0.0003691868538746674
0.003307	0.0001813785269432459	4.3993028421524856e-05	0.00018663750048100963
0.003367	0.00025994762577976	1.1150906105629025e-05	0.00026018668462377296
0.003427	0.0005880907037173024	0.00013184676113547002	0.0006026891771225244
0.003487	3.2507365032716354e-05	-0.0002904247259152352	0.00029223834485623163
0.003547	0.00012142842582242396	8.87711354256525e-05	0.00015041667820581416
0.003607	0.0003976766497788206	-5.734125860569447e-05	0.00040178941961902366
0.003667	-0.00012170213484449066	3.189205414632284e-05	0.0001258114173808505
0.003727	-1.0400702065806893e-05	0.00031616266710187834	0.00031633369512657807
0.003787	0.0002299642751630293	-0.0004433270926713635	0.0004994221450313363
0.003847	4.117354131471737e-05	3.029150249094474e-05	5.111590386126073e-05
0.003907	2.506602879238431e-05	0.0002830445694718964	0.00028415230793880914
0.003967	0.0003110639062263031	-0.00033528105481804793	0.0004573555941241663
0.004027	-9.268585217860982e-05	-0.00043259263664973936	0.0004424105067441872
0.004087	0.0008069403691408282	-1.8259701015246817e-05	0.0008071469358365318
0.004147	6.509256921693679e-06	8.923532177690949e-05	8.947241518088797e-05
0.004207	0.0001239722443990029	-0.00011729065788587754	0.00017066404369001713
0.004267	0.0002852675979346349	-0.00013304763552604562	0.00031476860667872835
0.004327	0.00029176186615301756	0.00058574433524119	0.0006543862871486801
0.004387	0.00026041818603396455	6.87754792241495e-05	0.0002693467990523221
0.004447	0.000331873656316855	0.00040584543475076534	0.0005242619962052902
0.004507	-6.812287297180424e-05	-3.6317099308268624e-05	7.7198818152218e-05
0.004567	0.00019935068895732337	7.409736472254082e-06	0.00019948834898897666
0.004627	9.307387424123951e-05	-0.00012064176478914339	0.00015237185264251749
0.004687	0.00047172294134173145	-0.0004109210399620191	0.0006256026170593933
0.004747	2.5987409582914047e-05	-6.813772425711378e-05	7.292526944597878e-05
