CPMG train data
Estimated phase correction: -2.233560 rad
time in s	real part	imag part	abs value
6.7e-05	-0.0006858265296809943	0.0004382027848874276	0.0008138671325820775
0.000127	-0.0007871634426803239	-0.00022432087700706614	0.0008185023771215078
0.000187	-0.0005014447287390832	4.2658981224894926e-05	0.0005032560031031509
0.000247	-0.00040180092657855835	0.00027494810131056466	0.0004868679934167706
0.000307	-0.00047304146512576006	2.9363669128266626e-05	0.0004739519519877516
0.000367	-0.0005946338877731712	-2.307607151625301e-05	0.0005950814780892273
0.000427	2.9735054124047718e-06	-0.00021822894061416593	0.0002182491976068154
0.000487	-6.589425676178397e-05	-6.526595880190566e-05	9.274534194513469e-05
0.000547	-0.00014743069859523953	0.00018443060590753738	0.0002361153516476676
0.000607	-0.00036206244788517005	7.940211636110365e-05	0.0003706668480606591
0.000667	-0.0002934077075297376	4.3119878005639213e-05	0.00029655928027474916
0.000727	-0.0007746034584714279	0.00019410227195931754	0.0007985525717544625
0.000787	-0.00011599893141517808	-0.00025149383182177605	0.00027695649393697733
0.000847	-0.0002649481407130005	7.383590464632125e-06	0.00026505100391325685
0.000907	-0.0001973874986261158	-9.244079721526955e-06	0.0001976038401038118
0.000967	-0.0005441816834661337	-1.507189379426016e-05	0.0005443903623344013
0.001027	-0.0001028513322335942	-3.0482670731634808e-05	0.00010727343453604177
0.001087	-0.00025459704940010474	0.00021973574417421518	0.00033630857085574777
0.001147	-0.00010631557599119701	-0.0003669021246637879	0.00038199498790055056
0.001207	-0.00033015105617671415	2.246942121196795e-05	0.0003309147847772908
0.001267	-0.00013515481865415723	2.5880298202587043e-05	0.0001376103733026437
0.001327	-0.0002458943921596552	0.0003452432544154112	0.00042385959563859195
0.001387	0.00019650441154487664	0.00014409752155626192	0.00024367617748818947
0.001447	-0.00047823810623602754	0.00012438725396450088	0.0004941496485934713
0.001507	-0.00029438786252768774	-0.00034246475107062356	0.00045160416221452717
0.001567	-0.00046390092948393204	-0.00045699663520826396	0.0006511912138287273
0.001627	-0.00029485606364914034	3.45101949984077e-05	0.00029686874512062405
0.001687	-0.00013364402989789697	-0.00033203554491258007	0.00035792223989680207
0.001747	-0.0001706356417212838	0.0001284723972129497	0.00021359231978532436
0.001807	-0.00028696488510095305	0.00012739025501413368	0.00031396993861446224
0.001867	-0.00025913056120992884	4.4521926309409036e-05	0.0002629274608618756
0.001927	-0.0002466242912314335	0.00034110027787372446	0.0004209191615868051
0.001987	-0.00013523931816856007	-0.00021024436636226946	0.00024998473306537985
0.002047	-0.00016322699315020632	0.00018927227841560973	0.00024993408464932026
0.002107	-9.359921337288349e-05	-4.2816488169431926e-05	0.00010292747156704897
0.002167	-0.00046126174804656835	-0.0001300280622919642	0.00047923866412715366
0.002227	-0.0001749214893564742	-8.779332020315076e-05	0.00019571712881344871
0.002287	-0.00044407070612403833	-0.00024268343157566547	0.0005060573485276572
0.002347	-0.00011675699497067581	-0.00019965265652052754	0.00023128635742361927
0.002407	-3.8833463146819615e-05	-5.4028866745025204e-05	6.653687926050551e-05
0.002467	0.00012322653235371833	-0.00034008579500472357	0.0003617224436497089
0.002527	-0.00015560920759460234	0.00016066775006880055	0.00022367018442427815
0.002587	-7.739863205702702e-05	1.2779815514949252e-05	7.844661833944907e-05
0.002647	0.00012144749257568154	-5.836956432599377e-05	0.00013474605557316528
0.002707	-2.56429012370773e-06	-7.505937882323918e-06	7.931877919625986e-06
0.002767	0.00020026052643373266	-4.605255749832025e-06	0.00020031347140928165
0.002827	-0.00014280590552982785	0.000369768870363378	0.0003963868617197129
0.002887	1.7726485438659972e-05	-2.777942466108364e-06	1.794283284077607e-05
