CPMG train data
Estimated phase correction: -2.083385 rad
time in s	real part	imag part	abs value
6.7e-05	0.015596635397992867	9.423401862281217e-05	0.015596920073789888
0.000127	0.01188586836983682	0.00012161603459618259	0.01188649054031333
0.000187	0.010212928631056835	0.00014132662466033544	0.010213906423983838
0.000247	0.009049349541928075	0.0001538133173265237	0.009050656642950326
0.000307	0.007241069769125391	0.0001365392537610221	0.007242356962285086
0.000367	0.006602941060249484	-0.00017129732902618997	0.006605162633884202
0.000427	0.0054726434546633245	-0.00020118071138201305	0.005476340024185998
0.000487	0.0046802108090330235	0.00025071792081856833	0.004686921451529685
0.000547	0.0044106903222622205	1.928057894866721e-05	0.004410732462938804
0.000607	0.003243122163817176	0.0002949853205540932	0.003256510050465775
0.000667	0.003119190221653542	-0.00013188306262697924	0.003121977062866885
0.000727	0.002349845522313543	0.0003343316741804991	0.002373510405938289
0.000787	0.002111118012031159	5.9016329669369445e-06	0.0021111262610261066
0.000847	0.00230000808106077	-0.00033421450621300646	0.0023241636149608853
0.000907	0.0017497197759177314	1.6883000979882443e-05	0.0017498012258424336
0.000967	0.0016091509013068132	-5.4195668332219176e-05	0.0016100632887071568
0.001027	0.0012883465167801008	-0.00013941697396923107	0.0012958679870766758
0.001087	0.0011263703459736063	0.0002681925819382991	0.001157858979882884
0.001147	0.0014223072167984117	-5.845247006977891e-05	0.0014235078188103156
0.001207	0.0008381635529109071	3.0102473078364464e-05	0.0008387039408001304
0.001267	0.0008245498264903583	0.0002063505279442046	0.0008499782095725348
0.001327	0.0007657544155769814	-8.530643452359357e-05	0.0007704914099110855
0.001387	0.0011908960439621218	-3.2752425903172756e-05	0.0011913463429780505
0.001447	0.0005417241805650117	-0.0001411467512673621	0.0005598102296333678
0.001507	0.0002761801250513106	-0.0005671132505754316	0.0006307875240139026
0.001567	0.00025297866879371334	-0.00027923135327312225	0.00037678688341737495
0.001627	0.0005670029901767161	-8.326013397431808e-05	0.0005730834501002089
0.001687	0.0005157335121656638	-0.0005092423649909823	0.0007247819271148666
0.001747	0.0004747872403643857	0.00015999185689795982	0.0005010192789568942
0.001807	0.00041006800956356997	-0.0002006134665034583	0.0004565101701057297
0.001867	0.0004884967120488248	-7.511977948229252e-05	0.0004942388278474089
0.001927	0.0005668457354075589	0.00028891523610121453	0.0006362280262619345
0.001987	0.00033189129447171135	0.00010886199978128462	0.0003492889439167645
0.002047	-2.914939545755127e-05	0.0002710007456101111	0.0002725639216344982
0.002107	0.0004399981488990265	0.0001802547917817746	0.0004754893910434394
0.002167	0.00014035736943407114	-8.584584883865716e-05	0.0001645287236845953
0.002227	3.539028564439236e-05	-0.0002700098950806938	0.00027231932681959784
0.002287	-0.00013223595906488412	-7.87727298439214e-05	0.0001539204074737107
0.002347	0.00028972132555032644	-0.00022937232103578735	0.00036952687065487205
0.002407	0.00029745945976718887	-6.457441199188155e-06	0.0002975295426538831
0.002467	0.0003439029266064119	8.546064753391345e-05	0.00035436244892111653
0.002527	0.00015498429673092918	3.455372576979011e-05	0.00015878945871106986
0.002587	0.00012523032549908409	-2.693851733884977e-05	0.0001280949575159852
0.002647	0.00046941762148331216	-0.00031770892354067003	0.0005668261315927676
0.002707	0.0003191691588921582	1.7143994118890446e-05	0.0003196292673117972
0.002767	3.79715776368866e-05	4.489336037797581e-06	3.823604119537448e-05
0.002827	0.00013128229534989697	0.00014443755378652084	0.0001951851634120065
0.002887	-6.733526304095771e-05	6.910141843385121e-07	6.733880864254967e-05
0.002947	0.0002448325911989958	-0.00015316215494732413	0.00028879342690117226
0.003007	0.0004397559489019657	0.00028014347909871215	0.0005214073872474371
0.003067	-0.00015407854493562054	-9.876957616138186e-05	0.00018301810616596669
0.003127	0.00013753978310837909	9.815651006574039e-05	0.00016897305230653128
0.003187	-6.326838753371985e-05	-0.00018446369912778772	0.00019501216668973235
0.003247	0.0004883839209582193	-0.00031162602343680167	0.0005793355096432104
0.003307	0.0001512042013068298	0.0001659443940935748	0.0002245000053984854
0.003367	-0.0003987544308967643	2.2679817003774093e-05	0.0003993988861515854
0.003427	0.00026019982217158387	-0.00026721076130278024	0.0003729685488270228
0.003487	0.00022397307059437085	-7.384856908808292e-05	0.00023583372852038867
0.003547	0.00012340288823637036	0.0003900068732782333	0.0004090643397185118
0.003607	0.00021964425629799925	-6.254506732109551e-05	0.00022837575346542713
0.003667	-0.00021548059075989545	7.113843293698715e-05	0.00022691972509009383
0.003727	-0.00043189906559527186	0.0003181209125101837	0.0005364118919621198
0.003787	0.00020468171085290018	-0.000435626058749482	0.0004813155574249365
0.003847	-4.883229904964221e-07	0.00025813791986855164	0.00025813838175173763
0.003907	-0.0001293879940665352	0.0003748247511194337	0.0003965284946385406
0.003967	0.00011841188735815781	2.6754431134011435e-05	0.00012139676541418067
0.004027	0.0002976055439067118	-0.0005099076720580801	0.0005904023151950713
0.004087	0.0006830368053824267	-0.00023857648896331165	0.0007235039865771938
0.004147	0.000440763356647285	0.00017458894796137074	0.00047408188882643466
0.004207	-1.804567875718885e-05	0.0001700119693374604	0.00017096700336558874
0.004267	0.0005218383284868936	7.082485740292558e-05	0.000526622636718305
0.004327	0.0004184089845198282	0.0005825402380651837	0.0007172302331134367
0.004387	0.0004696480913501216	-1.4471067376206957e-05	0.000469870983887938
0.004447	0.00011341690585747996	0.0003838313180830161	0.00040023727372101407
0.004507	-0.00011847844164805863	8.756070758931152e-05	0.00014732283817824496
0.004567	0.00028501378219379447	7.84519530727055e-06	0.0002851217338783926
0.004627	0.00021664376210278613	-0.00010831400483631136	0.0002422115672335429
0.004687	0.0002742465185355577	-0.0001822495240665632	0.0003292810986852461
0.004747	0.00010044699991166176	0.00026705793943046686	0.0002853235756191561
0.004807	0.00020310607337627691	-2.0762428113601368e-05	0.00020416453037563122
0.004867	2.823256711404447e-05	-9.622535711720813e-05	0.00010028158952760602
0.004927	0.0001123762538905048	0.0002854293160423277	0.00030675448960830904
0.004987	8.154058670776962e-05	0.00023902366838309214	0.0002525493641408699
0.005047	-0.00030910623194366216	9.088121977960279e-05	0.0003221894764498641
0.005107	5.7312800987018394e-05	0.00016611449292550597	0.00017572359521952522
0.005167	-0.00019943923189188787	0.0002118562341808099	0.00029096231917363525
0.005227	0.0002239591683092946	-0.00033045648457057943	0.00039919819296251394
0.005287	0.00024038058410520843	-6.978739949140559e-05	0.00025030602538199956
0.005347	-7.109323487352759e-05	-8.22633017003907e-05	0.00010872671636461787
0.005407	0.00012774745825911278	-7.472102384588033e-05	0.00014799542052455671
0.005467	0.00010231859851292134	-0.00015344192733321075	0.000184427548553297
0.005527	0.00038451624128310065	-0.00033597135446775605	0.0005106167749236038
0.005587	0.00010713640177109323	-0.00010287114895269169	0.00014852838742578466
0.005647	6.955580085008024e-05	-5.608280735727604e-05	8.93492625205679e-05
0.005707	0.00040388457850952666	-0.000124378034294039	0.00042260223398920546
0.005767	0.0001999943728638503	0.0004611746821235467	0.0005026726933193797
0.005827	2.173907993740735e-05	0.00037523383626025824	0.00037586303286052923
0.005887	0.0002497725488470127	-0.00031771738735196563	0.00040414188644991044
0.005947	0.00011640515209489348	0.00014485436627405775	0.0001858304250194089
0.006007	-0.00015303187951055461	-6.267973677402261e-06	0.00015316018947674853
0.006067	0.00019421946199314023	4.306654828842301e-05	0.00019893699253377666
0.006127	0.0002484129610357384	0.0001846630751514341	0.00030953101708056254
0.006187	-9.623137726679328e-05	7.460023691157263e-05	0.00012176072157279071
0.006247	7.951619216139853e-05	-0.00033476259811389213	0.00034407676746884804
0.006307	9.487281285799838e-05	-7.932731300830913e-05	0.00012366759158610245
0.006367	0.00019022367928610002	0.000258700579249704	0.0003211090747164792
0.006427	0.00022508036462366	0.0001887287070503701	0.0002937340555741267
0.006487	-6.530823363718559e-05	0.00012796701163033612	0.00014366879078772744
0.006547	-8.289133459112713e-06	0.00029702542871160275	0.00029714106924963164
0.006607	-0.00025511133500226446	-6.623131296895224e-05	0.00026356854908017553
0.006667	0.0003081457002539233	0.00019232636042425374	0.0003632398677169409
0.006727	0.00017076184493987896	0.0001210470970163986	0.00020931318014728238
0.006787	0.00025401174951355593	-0.00013741475390426647	0.00028879886336602434
0.006847	0.0002969063023034798	0.00015846768076423857	0.00033654919134403215
0.006907	9.377228281469492e-05	9.468990280153564e-05	0.00013326446907125467
0.006967	1.9006387561018448e-05	-0.0003731835573858173	0.00037366724538184136
0.007027	-1.8064567138677013e-05	-4.418641237759689e-05	4.773643917083486e-05
